Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-12-02 00:00:00-05:00,91.62041401494493,92.48485504207396,91.35519255991414,92.20980834960938,39406000,0.325,0.0,0.0
2024-12-03 00:00:00-05:00,92.26873927380271,92.36696915889245,91.34536186614744,91.41412353515625,32768900,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,90.97209402160075,92.5241518358941,90.90333234600348,92.39644622802734,35851100,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,92.06246653049739,92.72061509217706,92.00353009048453,92.58309173583984,23695800,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,93.04477696895185,93.17247508228557,92.35715271890889,92.72061157226562,31761500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,92.32768607010712,92.37680476539568,91.81688611362524,91.86599731445312,30509600,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,91.37482530253577,91.64987945864313,91.26677768071076,91.43376922607422,28706500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,91.42395170355006,91.64006195435307,90.48093128642245,90.5693359375,38748400,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,90.01924008304114,90.12729520546006,89.39055982230916,89.46914672851562,45368400,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,89.1941009016597,89.24321209766208,88.48683372797794,88.55559539794922,39486000,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,88.94852927666972,89.01729095192744,88.4573723121259,88.8208236694336,23482300,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,88.91904591018093,89.38073461622821,88.86010947773569,89.03692626953125,23839900,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,88.72235666115381,89.11681123003814,87.903864747348,87.92359161376953,61328400,0.351,0.0,0.0
2024-12-19 00:00:00-05:00,86.84870464731081,87.16426680331536,86.29647275520168,86.5923080444336,99083300,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,87.30231566569701,87.67705085931775,87.06564595429066,87.08536529541016,45542400,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,86.93744930049937,87.00647827812004,86.22743266006134,86.2865982055664,32764600,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,85.83298969525383,86.67120097171076,85.77382414178014,86.65148162841797,22377600,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,86.00062373017451,86.74022318522273,85.99076029750069,86.60216522216797,19981800,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,86.26689375744269,86.56272905963327,85.85271229662291,85.89215850830078,27262300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,86.61203364282966,86.81912059933794,86.45424880534041,86.58245086669922,48519600,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,86.90786674578003,87.05578814631363,86.0499361651561,86.11896514892578,31917300,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,86.58245041849757,86.89801256824738,86.00062823776177,86.35563659667969,27841300,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,86.50355085886163,86.66132815891368,85.97103836444631,86.07951354980469,21962200,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,85.84285243635995,86.02035661894473,85.46811720446141,85.69493103027344,30231500,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,85.39909381884905,85.56673457906376,84.6003287066296,84.72852325439453,41757200,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,84.28475848207403,85.0046311006516,84.15655642295567,84.83699035644531,44590800,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,84.09739053778455,84.65948584299329,83.9790594358006,84.27489471435547,47115800,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,84.34391967718014,84.47212172967723,83.8607168120613,84.24530792236328,33258900,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,84.04808847728788,84.17628301238982,83.71279946638246,84.10725402832031,33412900,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,85.49768880858207,85.77381224153903,85.20185355866244,85.5568618774414,54120700,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,85.43853796236095,86.18800093356637,85.0835295825055,85.83299255371094,34651100,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,86.21758099279224,86.26689063650456,85.83298984734118,85.98091125488281,29875600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,86.67119913404532,86.94731507586187,86.41480253510346,86.75009155273438,30548600,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,86.6514789993514,86.75995419315882,86.10910303031429,86.29647064208984,25278400,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,85.43853265649027,85.78367758113912,85.33005746251561,85.62590026855469,31949000,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,85.51743168111543,86.06966360321553,85.3990930448387,86.010498046875,21110400,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,86.93745864242072,87.20371114939817,86.63175240274131,87.02620697021484,42864200,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,86.62188096932185,86.97688929490059,86.4443843301269,86.96703338623047,25519100,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,87.20370942449794,87.39107703315061,86.4148003051556,86.78953552246094,25342800,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,87.18398859349135,87.47982386549722,86.94731134757286,87.11495208740234,25094900,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,87.15440434907795,87.43052782182993,86.21758130392575,86.54300689697266,48812500,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,87.66329415706048,88.17790939458052,86.89136752556115,87.24764251708984,70657200,0.312,0.0,0.0
2025-02-04 00:00:00-05:00,86.64394900116322,87.53462887038323,86.57467373243638,87.51483917236328,33414000,0.0,0.0,0.0
