Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-26 00:00:00-04:00,97.58073425292969,97.58958506783067,97.58073425292969,97.58073425292969,2649500,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,97.59842666159506,97.59842666159506,97.58956909179688,97.58956909179688,1878000,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,97.58073425292969,97.5984426390789,97.58073425292969,97.58073425292969,3786600,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,97.58071827834483,97.58956909179688,97.57186070854665,97.58956909179688,2657700,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,97.58336888955041,97.58336888955041,97.57450866699219,97.57450866699219,9060800,0.033,0.0,0.0
2022-05-03 00:00:00-04:00,97.57449076657261,97.58335098750538,97.55677032470703,97.55677032470703,5665300,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,97.56564008992092,97.60107421875,97.54792640469088,97.60107421875,3275200,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,97.5922274880919,97.60108771111626,97.5833740234375,97.5833740234375,2859000,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,97.59224201469249,97.6099624633789,97.59224201469249,97.6099624633789,4478000,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,97.60993371480401,97.62764739990234,97.60107349307037,97.62764739990234,3553200,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,97.62764739990234,97.62764739990234,97.60993371480401,97.62764739990234,8572100,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,97.61881592935114,97.62767615369435,97.6011022390357,97.6099624633789,10946000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,97.636507621636,97.636507621636,97.62764739990234,97.62764739990234,2122100,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,97.62765253414804,97.63651275634766,97.61879231194844,97.63651275634766,11577300,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,97.62765253414804,97.63651275634766,97.62765253414804,97.63651275634766,1622600,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,97.60993371480401,97.62764739990234,97.60993371480401,97.62764739990234,2700600,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,97.62764739990234,97.636507621636,97.61878717816869,97.62764739990234,3987100,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,97.64539337158203,97.64539337158203,97.63653314753198,97.64539337158203,4170000,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,97.63653314753198,97.65424683726134,97.63653314753198,97.64539337158203,4978700,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,97.64539337158203,97.65424683726134,97.64539337158203,97.64539337158203,2895100,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,97.65421222845093,97.6807861328125,97.65421222845093,97.6807861328125,1760700,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,97.6807861328125,97.6807861328125,97.67193267027088,97.6807861328125,1246800,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,97.68081415398974,97.6896743774414,97.68081415398974,97.6896743774414,2150400,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,97.68964635372248,97.69850657463245,97.67193267027088,97.6807861328125,4611400,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,97.66308843280925,97.68080211915985,97.65422821044922,97.65422821044922,13735000,0.0,0.0,0.0
