Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-26 00:00:00-04:00,23.753689727117305,23.906940515005036,23.46864592742623,23.474777221679688,9595500,0.0,0.0,0.0
2022-04-27 00:00:00-04:00,23.450255958388958,23.735301516819227,23.388957045214436,23.51155662536621,13697400,0.0,0.0,0.0
2022-04-28 00:00:00-04:00,23.585116294767158,23.931460765216393,23.42267207083338,23.845640182495117,8425200,0.0,0.0,0.0
2022-04-29 00:00:00-04:00,23.756752652899877,23.82724849831767,23.134559646452,23.1835994720459,11616300,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,23.186668808835257,23.38895768315247,22.84645386850795,23.27248764038086,15532200,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,23.324591662573678,23.60963545715226,23.235707189322518,23.44719123840332,17117400,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,23.4594520627242,24.17666094998664,23.416543523346622,24.15520668029785,10825800,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,23.952912493665675,23.99275713363099,23.346044199849985,23.55446434020996,11702700,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,23.453319728009006,23.67400070841828,23.287811623405943,23.609634399414062,11724900,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,23.349109493747903,23.517684991594365,23.211185202475125,23.290874481201172,13332000,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,23.493164942288583,23.572855980303768,22.981312381320105,23.174406051635742,16161300,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,23.17747302041939,23.46558247262131,22.965988963593297,22.990507125854492,14619000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,22.959855814740138,23.134560860260642,22.763696502072598,23.12843132019043,15341400,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,23.28474930418573,23.42880316224308,23.156018421582456,23.385892868041992,8690100,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,23.33991856665053,23.60657201126802,23.198928602849207,23.46558380126953,9478800,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,23.747559176848505,23.913067272574043,23.646413879069705,23.891613006591797,8304000,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,23.72610653144328,23.75369034108598,23.07326222698955,23.146821975708008,10883400,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,22.870971385770783,23.042610784657754,22.65642169871142,22.80354118347168,12990300,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,22.93227153457202,23.00583127530527,22.441873263017047,22.904685974121094,10151400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,23.110041774928693,23.306201094630723,22.99663738745129,23.19279670715332,8779500,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,23.110040463167408,23.388954699262467,22.895490780970814,23.327655792236328,9628200,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,23.290877389631667,23.643351401922583,23.24796709811213,23.560596466064453,10427100,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,23.680125726050743,23.96517122833471,23.680125726050743,23.879350662231445,9681300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,23.974368847194786,24.25021743774414,23.946783286618825,24.25021743774414,7304700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,24.124553115507133,24.228762306516323,23.891613066872168,24.087772369384766,8544900,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,24.173597984253508,24.19505225476569,23.692393060310682,23.885488510131836,6660000,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,23.928392059192028,24.090838016162465,23.615762732361947,24.087772369384766,9066900,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,23.943722029436145,24.054060776281766,23.876291820917846,23.922266006469727,5053800,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,24.081643466742467,24.170527933819727,23.903874532587945,23.9467830657959,5256600,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,23.79966660122652,24.188921372906247,23.765951496717054,24.176660537719727,6089400,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,24.060190684868303,24.060190684868303,23.775145138696377,23.811925888061523,7344300,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,23.76901603353336,23.86403004812828,23.373631739633158,23.37669563293457,5587500,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,23.067130040349955,23.12536505396394,22.877100272841563,22.895490646362305,12758700,0.0,0.0,0.0
2022-06-13 00:00:00-04:00,22.469457150147775,22.570602451694235,22.147632625611134,22.245712280273438,19847100,0.0,0.0,0.0
2022-06-14 00:00:00-04:00,22.3008843569816,22.42042004675069,21.945346442536515,22.113920211791992,12123300,0.0,0.0,0.0
2022-06-15 00:00:00-04:00,22.267166231828053,22.44187125813793,21.871782003033157,22.187475204467773,10636500,0.0,0.0,0.0
2022-06-16 00:00:00-04:00,21.801290360207158,21.81355119516319,21.488662745165357,21.63578224182129,13704000,0.0,0.0,0.0
2022-06-17 00:00:00-04:00,21.64190929603608,21.798223962499915,21.412034889695295,21.549959182739258,11796300,0.0,0.0,0.0
2022-06-21 00:00:00-04:00,21.877915553725945,22.126180359716628,21.813550993758597,22.05875015258789,10361100,0.0,0.0,0.0
2022-06-22 00:00:00-04:00,21.79998440538662,22.128082226218186,21.77522227228372,21.94546127319336,8873400,0.234667,0.0,0.0
2022-06-23 00:00:00-04:00,21.991889764510262,22.115702202030054,21.778316586374448,22.010461807250977,7862400,0.0,0.0,0.0
2022-06-24 00:00:00-04:00,22.233322219389283,22.59856414794922,22.1466556337515,22.59856414794922,8217900,0.0,0.0,0.0
2022-06-27 00:00:00-04:00,22.663565996083484,22.74094655880306,22.552135506188726,22.601659774780273,8454600,0.0,0.0,0.0
2022-06-28 00:00:00-04:00,22.750234749591197,22.86785534149211,22.35094463183018,22.36642074584961,10842300,0.0,0.0,0.0
2022-06-29 00:00:00-04:00,22.363320377458496,22.428322523021738,22.162129163996838,22.239511489868164,6081900,0.0,0.0,0.0
2022-06-30 00:00:00-04:00,22.038322440398822,22.329277983119713,21.951654078257413,22.171419143676758,8898900,0.0,0.0,0.0
2022-07-01 00:00:00-04:00,22.137367118992767,22.388084368051246,21.93617413361542,22.338560104370117,8765100,0.0,0.0,0.0
2022-07-05 00:00:00-04:00,22.053795916623443,22.18070251346486,21.719506232810673,22.1776065826416,8808900,0.0,0.0,0.0
2022-07-06 00:00:00-04:00,22.20236961446175,22.372608622954157,22.050702649405626,22.236417770385742,7683300,0.0,0.0,0.0
2022-07-07 00:00:00-04:00,22.363320897281643,22.542847684940835,22.347846557100524,22.484037399291992,6652200,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,22.459278433912733,22.545946794814306,22.350943868349596,22.44070816040039,6412800,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,22.344754506467872,22.43142287019813,22.27665818798377,22.316896438598633,6435900,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,22.289033424790915,22.48403631434898,22.137366478609447,22.227128982543945,5953500,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,21.982603480792847,22.220940560490213,21.892842741248064,22.063081741333008,8006700,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,21.744272014884977,21.93308307547666,21.629745589191625,21.911415100097656,10183200,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,22.121890368047705,22.23331907254318,22.007365732988955,22.227128982543945,5757900,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,22.363322559621885,22.409752668126174,21.985700456467214,22.053796768188477,6536100,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,22.177607258950108,22.511896952957073,22.165227077534492,22.47165870666504,5415900,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,22.443800906834188,22.511897218806816,22.30141819210802,22.419038772583008,7205400,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,22.32308408005561,22.43760871887207,22.162129336903167,22.43760871887207,6507900,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,22.474752419976355,22.53665863920719,22.208560813553483,22.341655731201172,6758400,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,22.400465357311734,22.484037776682445,22.326178959107484,22.4468936920166,7557600,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,22.431421105777638,22.499515647777812,22.338562657978667,22.381895065307617,6735600,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,22.434513116931456,22.771896948122055,22.384988852332334,22.700706481933594,6378900,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,22.72547033604302,22.91118545679685,22.49951519751711,22.85237693786621,7521000,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,22.855470701772738,23.081425836384575,22.82451847737119,23.0380916595459,8176200,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,22.929758373423514,23.096903228256465,22.892616056309308,23.05975914001465,8817300,0.0,0.0,0.0
2022-08-02 00:00:00-04:00,23.03190196785801,23.124760413798693,22.849281006921423,22.85237693786621,7005300,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,22.957613008517193,23.155710059860354,22.870944662990883,23.090709686279297,6279000,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,23.06904302349941,23.087615065898632,22.988566534606058,23.028804779052734,5891400,0.0,0.0,0.0
