Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-03 00:00:00-04:00,44.538663345169184,44.879794018439455,44.331687615295166,44.584659576416016,1862900,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,44.599987379429514,45.52372227183029,44.42367289632178,45.489227294921875,2816500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,45.32058808117653,45.36581815355135,44.216704695222326,44.53866958618164,2959200,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,44.29335322659841,44.47733521593545,43.787406411289716,44.308685302734375,3047400,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,43.841062780460696,43.91159090841008,43.350448090920736,43.488433837890625,3203700,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,43.88706034482759,43.98671737052655,43.02081711223208,43.33511734008789,6093000,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,43.26612610111686,43.881695924680166,43.082147042107145,43.12047576904297,3283600,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,42.92883354386868,43.296794623329326,42.622197848837445,43.17414093017578,2819300,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,43.457772448986404,43.8487330649981,43.312122117620035,43.764408111572266,2136500,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,43.749086068122885,44.154609763255834,43.618767782431945,43.91006851196289,1738500,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,44.29335241933187,44.36234529853901,43.979052175009194,44.32401657104492,1906500,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,44.04805222355156,44.078716380255564,42.813847697017216,42.928836822509766,3198300,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,42.6221815414005,43.05223693025901,42.38454174675332,42.683509826660156,2581200,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,43.01314398083355,43.028476052837,42.08557555682791,42.7755012512207,2600100,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,43.151123464101765,43.56124682692778,43.02003616822091,43.465423583984375,2270100,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,43.26612183049248,43.75290567984163,42.97098744549432,43.64175033569336,1835500,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,43.626416398220144,43.87939122395144,43.40410571941883,43.74140548706055,1999800,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,43.940721524782035,44.33244829639505,43.940721524782035,44.22435760498047,1999900,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,44.36233348248608,44.84528350830078,44.35543507369112,44.84528350830078,2096700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,44.645984329647376,44.793933159335744,44.32401658514677,44.515663146972656,4628800,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,44.61311862858292,44.69819959690584,44.05622716356899,44.303733825683594,2259200,0.516,0.0,0.0
2022-06-02 00:00:00-04:00,44.34241152847393,44.67113105519856,44.01755717287253,44.613121032714844,1565900,0.0,0.0,0.0
