Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-05-03 00:00:00-04:00,9.510742462127181,9.534618590895015,9.27595837871956,9.323711395263672,5523000,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,9.685834886942196,9.936536111750884,9.566453495892034,9.896742820739746,6639500,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,9.777359258208946,9.777359258208946,8.802409348121714,8.99739933013916,11554300,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,8.897916251049788,9.009338684885785,8.726802360220614,8.9098539352417,5444200,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,8.102036609862477,8.273150465969874,7.509107713379619,7.652365207672119,12472900,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,7.950821409710707,8.01449159196799,7.624511535890013,7.735934734344482,7176500,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,7.373807293313943,7.911024143047309,7.202693463365867,7.234528541564941,14410900,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,7.043521887553688,7.379780130606542,6.855296117251843,7.0475006103515625,19023600,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,7.564819152824767,7.67624232650374,7.266364955228353,7.433499336242676,7862700,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,7.385746978823465,7.409623863212529,7.186777496297986,7.290241718292236,4154800,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,7.5608414073842285,7.612573146207877,7.2862632700673835,7.429521560668945,6501100,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,7.282281678705392,7.316106880411323,7.091271185921564,7.214632034301758,5417400,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,7.3300364722927895,7.552882101653288,7.254427849131608,7.4096245765686035,5605800,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,7.493190831688871,7.5210464383592415,7.0872928970419915,7.2385101318359375,5739500,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,7.529004129045104,7.560839211152787,7.178818225860596,7.178818225860596,5331600,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,7.230551105222514,7.32207688603345,7.07137566924516,7.250447750091553,8812000,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,7.278305590251342,7.429522095317253,7.258408182342338,7.302181720733643,6188500,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,6.959951763535723,7.369829132848181,6.955972283172502,7.2544264793396,9657000,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,7.210655253963813,7.262386991721957,6.957963889472201,7.119128704071045,12572700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,7.871232528851422,8.024439112268578,7.716035825683957,7.8115410804748535,9464400,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,7.8791923990544595,7.8911308430591065,7.377789894994583,7.421562671661377,6636000,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,7.365851895665085,7.525027363627492,7.337996283647727,7.485233306884766,6050300,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,7.298201560974121,7.345953817501395,7.214633973538742,7.298201560974121,4776300,0.0,0.0,0.0
