Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-07-07 00:00:00-04:00,97.58687789111724,97.59574890136719,97.57800688086729,97.59574890136719,8854100,0.0,0.0,0.0
2022-07-08 00:00:00-04:00,97.57801818847656,97.57801818847656,97.56915394379762,97.57801818847656,1848700,0.0,0.0,0.0
2022-07-11 00:00:00-04:00,97.58689374405975,97.58689374405975,97.56028747558594,97.56028747558594,8503000,0.0,0.0,0.0
2022-07-12 00:00:00-04:00,97.56915651276914,97.57802075768149,97.5514144897461,97.5514144897461,3349300,0.0,0.0,0.0
2022-07-13 00:00:00-04:00,97.56027478307878,97.56027478307878,97.52479750752948,97.5336685180664,2187300,0.0,0.0,0.0
2022-07-14 00:00:00-04:00,97.51593918373004,97.56028747558594,97.51593918373004,97.56028747558594,2224600,0.0,0.0,0.0
2022-07-15 00:00:00-04:00,97.56912231445312,97.57798655625852,97.56025130605093,97.56912231445312,1402800,0.0,0.0,0.0
2022-07-18 00:00:00-04:00,97.56915848727698,97.57802273236871,97.5514164638949,97.56028747558594,1674600,0.0,0.0,0.0
2022-07-19 00:00:00-04:00,97.56915848727698,97.57802273236871,97.5514164638949,97.56028747558594,2040000,0.0,0.0,0.0
2022-07-20 00:00:00-04:00,97.56912231445312,97.57798655625852,97.56025130605093,97.56912231445312,2469800,0.0,0.0,0.0
2022-07-21 00:00:00-04:00,97.57800688086729,97.59574890136719,97.56914263721555,97.59574890136719,3495700,0.0,0.0,0.0
2022-07-22 00:00:00-04:00,97.59573673317281,97.63121400315111,97.59573673317281,97.61347198486328,4119300,0.0,0.0,0.0
2022-07-25 00:00:00-04:00,97.61348415526888,97.61348415526888,97.59574890136719,97.59574890136719,2526200,0.0,0.0,0.0
2022-07-26 00:00:00-04:00,97.61347198486328,97.6223429940072,97.60460774231673,97.61347198486328,3283800,0.0,0.0,0.0
2022-07-27 00:00:00-04:00,97.61348356554478,97.64008982953568,97.6046193219466,97.6312255859375,1521300,0.0,0.0,0.0
2022-07-28 00:00:00-04:00,97.64896590340612,97.6578369140625,97.64009489274976,97.6578369140625,2953900,0.0,0.0,0.0
2022-07-29 00:00:00-04:00,97.65780837426034,97.66667938232422,97.64893736619646,97.66667938232422,2905900,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,97.64983367919922,97.66759005682859,97.64983367919922,97.64983367919922,3943800,0.131,0.0,0.0
2022-08-02 00:00:00-04:00,97.66757575504796,97.6764573298909,97.64093780517578,97.64093780517578,2360400,0.0,0.0,0.0
2022-08-03 00:00:00-04:00,97.6587277364424,97.6676025390625,97.64096458188521,97.6676025390625,2757000,0.0,0.0,0.0
2022-08-04 00:00:00-04:00,97.68536473148798,97.69423953402068,97.67648315429688,97.67648315429688,2338000,0.0,0.0,0.0
2022-08-05 00:00:00-04:00,97.67647067188825,97.67647067188825,97.6498327183775,97.6587142944336,1334700,0.0,0.0,0.0
2022-08-08 00:00:00-04:00,97.6587142944336,97.67647067188825,97.6587142944336,97.6587142944336,1797600,0.0,0.0,0.0
2022-08-09 00:00:00-04:00,97.6587142944336,97.66758909583214,97.6498327183775,97.6587142944336,2745200,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,97.68533325195312,97.70308962595486,97.68533325195312,97.68533325195312,3768800,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,97.70311737060547,97.72088052430762,97.69423579375439,97.70311737060547,2421200,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,97.7208566723395,97.7208566723395,97.70309352297302,97.71197509765625,3313800,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,97.71197509765625,97.7208566723395,97.71197509765625,97.71197509765625,4104900,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,97.72087860107422,97.72975340309247,97.71199702439795,97.72087860107422,2174200,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,97.72975340309247,97.72975340309247,97.71199702439795,97.72087860107422,7651700,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,97.75638761906158,97.76526919539812,97.73863124104628,97.74751281738281,3019000,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,97.74750337300684,97.76525974930652,97.74750337300684,97.75637817382812,3322700,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,97.75637817382812,97.75637817382812,97.74750337300684,97.75637817382812,2390100,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,97.75636195626846,97.77412510427841,97.74748715691949,97.76524353027344,3298900,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,97.76525974930652,97.77414132478492,97.75637817382812,97.75637817382812,3994000,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,97.78303623977595,97.78303623977595,97.77415466308594,97.77415466308594,1220800,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,97.78301239013672,97.78301239013672,97.77413081561295,97.78301239013672,1437200,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,97.77415466308594,97.78303623977595,97.76527308639591,97.77415466308594,3781600,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,97.80077458042302,97.80077458042302,97.78301820497595,97.7918930053711,27654500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,97.78301820497595,97.7918930053711,97.78301820497595,97.7918930053711,3842800,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,97.80168785271842,97.80168785271842,97.78389869513315,97.79279327392578,4748200,0.161,0.0,0.0
2022-09-02 00:00:00-04:00,97.80168785271842,97.81057564693532,97.79279327392578,97.79279327392578,6289800,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,97.80168914794922,97.81057694228382,97.78389999012835,97.80168914794922,16095400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,97.80168914794922,97.80168914794922,97.79279456903878,97.80168914794922,3221400,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,97.81057694228382,97.81947152119425,97.80168914794922,97.80168914794922,2119600,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,97.80168914794922,97.81057694228382,97.78389999012835,97.80168914794922,4478500,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,97.81057694228382,97.81057694228382,97.79279456903878,97.80168914794922,3726300,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,97.76611832054655,97.77500611494513,97.74832916259766,97.74832916259766,2966600,0.0,0.0,0.0
2022-09-14 00:00:00-04:00,97.7572237415721,97.7572237415721,97.74832916259766,97.74832916259766,1533200,0.0,0.0,0.0
2022-09-15 00:00:00-04:00,97.76611961571336,97.76611961571336,97.7572250366211,97.7572250366211,2024200,0.0,0.0,0.0
2022-09-16 00:00:00-04:00,97.75722678134747,97.77500915527344,97.75722678134747,97.77500915527344,3185700,0.0,0.0,0.0
2022-09-19 00:00:00-04:00,97.77500741022968,97.77500741022968,97.7572250366211,97.7572250366211,2391000,0.0,0.0,0.0
2022-09-20 00:00:00-04:00,97.76612136059849,97.77500915527344,97.76612136059849,97.77500915527344,2551700,0.0,0.0,0.0
2022-09-21 00:00:00-04:00,97.78390373452446,97.78390373452446,97.75722678134747,97.77500915527344,2431200,0.0,0.0,0.0
2022-09-22 00:00:00-04:00,97.79279327392578,97.80168785271842,97.78389869513315,97.79279327392578,3530000,0.0,0.0,0.0
2022-09-23 00:00:00-04:00,97.79279456903878,97.80168914794922,97.78389999012835,97.80168914794922,5856100,0.0,0.0,0.0
2022-09-26 00:00:00-04:00,97.80168914794922,97.80168914794922,97.78389999012835,97.80168914794922,3709500,0.0,0.0,0.0
2022-09-27 00:00:00-04:00,97.81947022572795,97.81947022572795,97.79279327392578,97.79279327392578,5468100,0.0,0.0,0.0
2022-09-28 00:00:00-04:00,97.83724930514816,97.83724930514816,97.81946693273726,97.82836151123047,3140700,0.0,0.0,0.0
2022-09-29 00:00:00-04:00,97.84614692513655,97.85504150390625,97.82836455217289,97.85504150390625,4125100,0.0,0.0,0.0
2022-09-30 00:00:00-04:00,97.84615785070822,97.85505243047109,97.8194808959961,97.8194808959961,3135700,0.0,0.0,0.0
2022-10-03 00:00:00-04:00,97.85598047918428,97.86489133934771,97.84707641601562,97.84707641601562,4198900,0.201,0.0,0.0
2022-10-04 00:00:00-04:00,97.8648989535964,97.87380981445312,97.85598809273966,97.87380981445312,3856700,0.0,0.0,0.0
2022-10-05 00:00:00-04:00,97.8738253437841,97.88273620605469,97.86491448151351,97.88273620605469,3365300,0.0,0.0,0.0
2022-10-06 00:00:00-04:00,97.90053531151406,97.90053531151406,97.8916244506836,97.8916244506836,2595700,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,97.90054321289062,97.90054321289062,97.89163235134097,97.90054321289062,2155400,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,97.90946197509766,97.91837283736635,97.90055111282895,97.90946197509766,1411300,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,97.90055111282895,97.90946197509766,97.89164025056026,97.90946197509766,2710000,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,97.9094546169166,97.91836547851562,97.90054375531759,97.91836547851562,1900400,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,97.91836547851562,97.91836547851562,97.90054375531759,97.91836547851562,3118600,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,97.91836547851562,97.92726954311877,97.9094546169166,97.91836547851562,1946700,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,97.92727690263865,97.92727690263865,97.90946197509766,97.90946197509766,3058700,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,97.92726135253906,97.93617221339278,97.91835728868065,97.92726135253906,3319100,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,97.92726954311877,97.92726954311877,97.91836547851562,97.91836547851562,2582900,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,97.94508334623004,97.94508334623004,97.92726162447309,97.93617248535156,2174900,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,97.94511357252918,97.96292850278856,97.94511357252918,97.95401763916016,3971200,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,97.96292850278856,97.96292850278856,97.95401763916016,97.95401763916016,1810400,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,97.96289852630534,97.97180938720703,97.96289852630534,97.97180938720703,3614900,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,97.98072814941406,97.98072814941406,97.97181728779378,97.98072814941406,2989300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,97.99854278564453,98.00745364723844,97.98963192405063,97.99854278564453,2993200,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,98.00746863753474,98.00746863753474,97.9896469116211,97.9896469116211,22089200,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,98.00744603381844,98.00744603381844,97.97180938720703,97.97180938720703,3150500,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,98.00040435791016,98.01825857682567,97.9914738424587,98.00040435791016,21541000,0.242,0.0,0.0
2022-11-02 00:00:00-04:00,98.00932806137423,98.01825857682567,98.00040435791016,98.00040435791016,1911100,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,98.03610498439045,98.04502868652344,98.02717447027109,98.04502868652344,2998000,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,98.04501693568146,98.06287796177948,98.04501693568146,98.05394744873047,2363200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,98.0628662109375,98.0628662109375,98.04500518697975,98.0628662109375,3297300,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,98.06291467450194,98.08076889529868,98.06291467450194,98.07183837890625,4418800,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,98.11643631037802,98.1253668224162,98.10750579833984,98.10750579833984,2359000,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,98.15217590332031,98.15217590332031,98.13432168679816,98.15217590332031,18529400,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,98.14324951171875,98.16111054097766,98.14324951171875,98.14324951171875,3942600,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,98.15215444455232,98.15215444455232,98.1343002319336,98.1343002319336,2489200,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,98.15217178104264,98.16110229492188,98.15217178104264,98.16110229492188,2746800,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,98.16111261308689,98.17003631591797,98.15218209826892,98.17003631591797,3010300,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,98.17896270751953,98.19682373640536,98.17896270751953,98.17896270751953,1732100,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,98.18790435791016,98.19683487336593,98.18790435791016,98.18790435791016,1213800,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,98.20575857683431,98.20575857683431,98.18790435791016,98.18790435791016,1952200,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,98.21466827392578,98.22359878748856,98.21466827392578,98.21466827392578,1772800,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,98.24145858505085,98.2503890991211,98.2325280709806,98.2503890991211,1592000,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,98.25040023442932,98.25933074951172,98.25040023442932,98.25933074951172,843300,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,98.26823425292969,98.27716476617636,98.25931055166872,98.26823425292969,1942800,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,98.28612024178511,98.2950439453125,98.27718972627031,98.2950439453125,1997800,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,98.28610849061201,98.30396270751953,98.28610849061201,98.30396270751953,2660000,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,98.33081134885543,98.35767364501953,98.33081134885543,98.35767364501953,4818300,0.29,0.0,0.0
2022-12-02 00:00:00-05:00,98.33977026607427,98.3666257335781,98.33977026607427,98.34872436523438,2268600,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,98.35767364501953,98.36662091376475,98.34871954629817,98.35767364501953,3495300,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,98.36663336352427,98.38454156323355,98.36663336352427,98.3755874633789,2459800,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,98.39349084305873,98.41139221191406,98.39349084305873,98.41139221191406,2388700,0.0,0.0,0.0
2022-12-08 00:00:00-05:00,98.42929639050054,98.44720458984375,98.42929639050054,98.44720458984375,2178400,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,98.44720458984375,98.45615868951535,98.43825049017215,98.44720458984375,1949800,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,98.45615868951535,98.45615868951535,98.44720458984375,98.44720458984375,1094000,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,98.4830093383789,98.4830093383789,98.47405523914556,98.4830093383789,2595000,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,98.48300652817707,98.50090789615643,98.46509833022138,98.47405242919922,2636600,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,98.5216293334961,98.5216293334961,98.51265653308576,98.5216293334961,3238800,0.313,0.0,0.0
2022-12-16 00:00:00-05:00,98.53061690701877,98.53959655761719,98.52163725642035,98.53959655761719,5762900,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,98.53958829581181,98.5485610961914,98.53958829581181,98.5485610961914,2854800,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,98.55754866974503,98.5665283203125,98.54856901917755,98.5665283203125,7136100,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,98.57549985588768,98.58447265625,98.56652020605944,98.58447265625,2626100,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,98.61140471402308,98.62936401367188,98.61140471402308,98.62936401367188,2768700,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,98.62938675638719,98.62938675638719,98.62040710449219,98.62040710449219,1351000,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,98.63836640828218,98.63836640828218,98.62040710449219,98.62040710449219,3463100,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,98.63834381103516,98.64731661140705,98.63834381103516,98.63834381103516,1759700,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,98.68324294405005,98.69222259521484,98.68324294405005,98.69222259521484,6557500,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,98.69220718882552,98.69220718882552,98.67425473876537,98.6832275390625,4052900,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,98.701171875,98.701171875,98.6832125781967,98.701171875,6851200,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,98.71016693115234,98.71016693115234,98.70119413019233,98.71016693115234,2463300,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,98.7191545041264,98.72813415527344,98.7191545041264,98.72813415527344,1940200,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,98.728118411852,98.7460708618164,98.728118411852,98.7460708618164,2674900,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,98.75506591796875,98.75506591796875,98.73711346520365,98.75506591796875,2286300,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,98.75505051153152,98.75505051153152,98.73709806156712,98.7460708618164,4740500,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,98.75505780261642,98.77301025390625,98.75505780261642,98.77301025390625,2882800,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,98.81790938700536,98.82688903808594,98.81790938700536,98.82688903808594,2648900,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,98.83586183969965,98.83586183969965,98.82688903808594,98.82688903808594,1533700,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,98.83586912669053,98.85382843017578,98.83586912669053,98.85382843017578,3249400,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,98.85382094708164,98.87177339974055,98.85382094708164,98.86280059814453,1580300,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,98.89869675169713,98.89869675169713,98.88971710205078,98.88971710205078,1771700,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,98.88973187366332,98.90768432617188,98.88973187366332,98.90768432617188,2654600,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,98.90768432617188,98.91666397715956,98.898711524651,98.90768432617188,3023000,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,98.92564377453613,98.92564377453613,98.91666412353516,98.91666412353516,1497000,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,98.93462400963695,98.95258331298828,98.93462400963695,98.95258331298828,2348300,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,98.97950744628906,98.97950744628906,98.97052779533666,98.97950744628906,2604100,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,98.98847198486328,98.98847198486328,98.97949233528179,98.98847198486328,2689600,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,98.9974594116211,98.9974594116211,98.98848661017962,98.9974594116211,1537200,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,99.00645446777344,99.01543412007888,99.00645446777344,99.00645446777344,2320300,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,99.03343963623047,99.04244264121,99.01541988122561,99.03343963623047,3818200,0.37,0.0,0.0
2023-02-02 00:00:00-05:00,99.06950378417969,99.07850679202276,99.06049390381155,99.06950378417969,4260700,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,99.06948765331006,99.06948765331006,99.05146789550781,99.05146789550781,3699000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,99.05146789550781,99.06948765331006,99.05146789550781,99.05146789550781,1435600,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,99.0695033495669,99.07850635737049,99.06049346923828,99.06049346923828,4316700,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,99.08750108988875,99.08750108988875,99.0784912109375,99.0784912109375,1427500,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,99.11453247070312,99.12354235043765,99.1055225909686,99.11453247070312,2605400,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,99.12354235043765,99.13255223017218,99.11453247070312,99.11453247070312,3599200,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,99.13255277887303,99.14155578613281,99.12354289908865,99.14155578613281,4937000,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,99.13255277887303,99.14155578613281,99.12354289908865,99.14155578613281,8360500,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,99.13255321395101,99.15056610107422,99.13255321395101,99.15056610107422,5306700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,99.19561004638672,99.20461305381475,99.18660016643392,99.19561004638672,8161600,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,99.20462036132812,99.20462036132812,99.18660747262044,99.20462036132812,3311200,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,99.20462036132812,99.2136302419446,99.19561735323691,99.20462036132812,15878000,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,99.22261091061033,99.23162078857422,99.21360103264642,99.23162078857422,12698600,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,99.24964153411386,99.26765441894531,99.24964153411386,99.26765441894531,3282300,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,99.26765485516951,99.27666473388672,99.25865184897611,99.27666473388672,3538200,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,99.28567548497315,99.29468536376953,99.27666560617678,99.29468536376953,4188100,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,99.30368837004202,99.30368837004202,99.29468536376953,99.29468536376953,2279700,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,99.32178541571703,99.32178541571703,99.30371812432203,99.31275177001953,4235800,0.29,0.0,0.0
2023-03-02 00:00:00-05:00,99.34889176822259,99.35792541503906,99.3308313652432,99.35792541503906,3645100,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,99.36695098876953,99.36695098876953,99.34889058600506,99.36695098876953,2279200,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,99.37596893310547,99.37596893310547,99.36693528782389,99.37596893310547,1892200,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,99.37598581801845,99.39405311165139,99.34889176822259,99.35792541503906,3041100,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,99.3759846354785,99.3759846354785,99.35792423271404,99.36695098876953,2498100,0.0,0.0,0.0
