Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-07-24 00:00:00-04:00,30.540968119489186,30.952651004161993,29.500277540155352,29.564422607421875,1501800,0.0,0.0,0.0
2024-07-25 00:00:00-04:00,28.319807811419597,29.133595759524503,27.52516824470308,28.67404556274414,1191700,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,31.1345554683855,31.833454943161705,30.703726024432974,31.632402420043945,1022300,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,33.14509045395015,33.212107966609885,30.110143045220443,30.92392921447754,1582200,0.0,0.0,0.0
2024-07-30 00:00:00-04:00,30.244175520127985,30.540968119489186,29.22933507238025,29.564422607421875,1077600,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,30.052697269200277,30.426083415780248,28.702767374717112,28.98041343688965,1098500,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,28.34644891106524,28.691201772930427,26.23961754527891,27.23557472229004,2438700,0.008,0.0,0.0
2024-08-02 00:00:00-04:00,28.509248416966717,29.098203102273512,26.33538190833737,26.526912689208984,1922000,0.0,0.0,0.0
2024-08-05 00:00:00-04:00,15.743770959709986,20.589480817384164,15.60969867975975,18.8465576171875,4025600,0.0,0.0,0.0
2024-08-06 00:00:00-04:00,20.043621247679106,21.413061480984833,19.51691248209913,21.192800521850586,1702700,0.0,0.0,0.0
2024-08-07 00:00:00-04:00,21.556707529151126,21.73866158963165,19.564795065353902,19.641407012939453,1689000,0.0,0.0,0.0
2024-08-08 00:00:00-04:00,21.796120511745112,23.34751293675272,21.03957591657536,23.0314884185791,1942900,0.0,0.0,0.0
2024-08-09 00:00:00-04:00,23.70184519425033,24.28601246838976,23.06500686076088,23.989139556884766,1481800,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,23.06021957981741,23.941257945266123,21.6907793330965,22.610124588012695,2211000,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,22.51435724239045,24.582881603713183,22.48562707777632,23.979562759399414,1702600,0.0,0.0,0.0
2024-08-14 00:00:00-04:00,23.98913837673656,24.075327046601434,22.27494535441138,22.42816925048828,2274600,0.0,0.0,0.0
2024-08-15 00:00:00-04:00,22.6292747824876,23.175136963618932,20.734084835097768,21.029998779296875,2756500,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,22.15044980503823,23.127253512802024,21.493502761356165,22.983606338500977,1690600,0.0,0.0,0.0
2024-08-19 00:00:00-04:00,22.20791005325144,22.648428296342626,21.710888603603177,22.41859245300293,1476600,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,23.615654045230833,23.912525099050807,22.05468500577967,22.801651000976562,1437000,0.0,0.0,0.0
2024-08-21 00:00:00-04:00,22.753772261192122,24.42966035351139,22.274947091958044,24.362625122070312,1568700,0.0,0.0,0.0
2024-08-22 00:00:00-04:00,23.768879836671953,23.85506850864804,23.155984237351326,23.34751319885254,940400,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,23.912525611314233,26.10554551713353,23.692266496554254,25.904438018798828,2524500,0.0,0.0,0.0
2024-08-26 00:00:00-04:00,26.028935230032637,26.086393736114896,25.40167363117694,25.588415145874023,1218700,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,24.822294642375958,24.889329867865495,24.03702172680213,24.602035522460938,1402400,0.0,0.0,0.0
2024-08-28 00:00:00-04:00,22.82080465709539,22.94529838193547,21.211951996120867,22.00680160522461,2097000,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,23.060218854752474,23.711421342640133,22.016379895033666,22.23663902282715,1537800,0.0,0.0,0.0
2024-08-30 00:00:00-04:00,22.485629018131274,22.65800636754529,21.068306986507395,21.776968002319336,1826500,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,22.0546858230822,22.10256760475334,20.88635135394835,21.269411087036133,2083900,0.0,0.0,0.0
2024-09-04 00:00:00-04:00,20.129808895998526,21.651514004171517,19.832936000377803,21.30771827697754,2340700,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,20.292610479875943,20.71397529905729,19.612677813324183,19.78505516052246,2224600,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,20.321337866436433,20.407526535991117,17.773988320109527,17.98467254638672,3268900,0.0,0.0,0.0
2024-09-09 00:00:00-04:00,19.306229035292382,20.52723274767166,18.87528568900656,20.47456169128418,1855500,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,20.31176123226238,21.116187600527518,19.986161822795943,21.049152374267578,1431800,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,20.17769081523899,21.05872913314725,19.220040549102745,20.771434783935547,1573100,0.0,0.0,0.0
2024-09-12 00:00:00-04:00,20.867200256404438,21.44178895704557,20.522445574761413,21.336448669433594,1660300,0.0,0.0,0.0
2024-09-13 00:00:00-04:00,20.819315743355187,22.543087250181102,20.800162300412346,22.313249588012695,1904300,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,21.37475479581442,21.37475479581442,20.570328382933404,20.934236526489258,1252800,0.0,0.0,0.0
2024-09-17 00:00:00-04:00,21.91103843959755,23.404974248590786,21.61416735289902,22.33240509033203,2062400,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,22.29409872282544,23.404972878920425,21.767389983587336,22.41859245300293,1826700,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,24.93721490806854,25.310697943849828,24.372201079973618,24.812719345092773,1872700,0.0,0.0,0.0
2024-09-20 00:00:00-04:00,24.62118615796476,25.042552764126143,24.11363271287563,24.45838737487793,1086500,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,24.80314262281979,25.243662714511956,24.628851026541327,24.812719345092773,1709900,0.0,0.0,0.0
2024-09-24 00:00:00-04:00,24.937214481604776,25.680350216864024,24.33389377473561,25.588415145874023,1554600,0.0,0.0,0.0
2024-09-25 00:00:00-04:00,24.994670734954127,25.34900028819468,24.51584563208747,24.697799682617188,1016700,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,25.626721920767064,26.81420805845264,25.4351911325775,25.846981048583984,1887800,0.0,0.0,0.0
2024-09-27 00:00:00-04:00,26.670560534620762,27.407951685040125,26.411994521890914,26.632253646850586,2557400,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,25.214930532216876,25.320272642226488,24.429657634330688,24.80314064025879,2141400,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,24.68822344743871,24.73610522803896,22.801651335994197,23.395395278930664,2645500,0.0,0.0,0.0
2024-10-02 00:00:00-04:00,22.725040888742893,23.90295030423635,22.08341512292099,22.23663902282715,2074500,0.0,0.0,0.0
2024-10-03 00:00:00-04:00,22.43774704558405,22.887842033517817,21.978075335365773,22.859113693237305,1318800,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,23.232596040312657,23.941257029187867,22.619700444868794,23.874221801757812,1261800,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,24.400929687696287,25.435191959066636,24.07532843313775,24.573307037353516,1689500,0.0,0.0,0.0
2024-10-08 00:00:00-04:00,23.969985676658233,24.448810786907774,23.337936677254667,23.663536071777344,1542200,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,23.424124537496038,23.76887921640372,22.533511327939387,22.705886840820312,1198600,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,22.801651318799195,22.801651318799195,21.09703508932507,21.73866081237793,2107900,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,22.964451885113366,24.467962441397184,22.94529844229594,24.20939826965332,1716400,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,25.46392107977193,26.71652818610917,25.416039296422834,26.364112854003906,2347200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,26.37368783332922,28.059150606612185,25.444765954523152,27.216419219970703,3187900,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,27.905927130920265,28.327293743760332,27.350490070319978,27.829315185546875,1919500,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,27.168540133153417,27.743128858630175,26.852515603511993,27.053621292114258,1735400,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,27.838894388612893,28.86357993428777,27.762282436410278,28.470943450927734,2149400,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,27.7718579130602,27.848469861826413,26.919549754714453,27.733551025390625,2159900,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,27.149387741655836,27.685671425303596,26.747174522276747,27.494140625,1227400,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,26.680137186076276,26.986584981136282,25.588414632958823,26.613101959228516,1958500,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,27.455833727651054,28.116612935347703,27.27387966216906,28.059152603149414,1541900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,27.819739033147176,28.528401825563837,26.048087531824212,26.804630279541016,2584200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,28.55713254644384,29.361558969716032,28.135765889831486,29.08384132385254,2286900,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,30.453277897633434,32.56968412051554,30.175560268765945,31.602458953857422,4034400,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,30.865069037280495,31.554578429137788,30.549044508203572,30.941682815551758,3638500,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,31.02787106913039,31.08532774890933,29.112568649478888,29.217910766601562,2280800,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,29.361559000887897,30.716635095941214,28.135765919701978,28.528404235839844,11081600,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,27.972963788238303,28.13576440882087,26.795054382797197,26.9195499420166,5157800,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,28.480519460937845,29.51478170309136,28.10703643161304,28.643320083618164,3337200,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,32.78036786628029,34.628633154967524,32.08128361688682,34.30303192138672,4052000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,33.240041707165126,35.03085043457609,32.866558667130064,34.63821029663086,3497600,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,34.379645632497244,35.39475256527817,33.824206730816826,34.84889221191406,6764800,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,39.47434704168586,44.5594678619433,39.24450935935151,44.071067810058594,6403800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,43.00807384552227,47.001477405037285,42.19407257035442,46.61841583251953,9293100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,47.03978108560942,50.71715833467912,46.331121918824664,46.69502639770508,6525800,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,48.40922017661581,48.88804530922951,44.14767576572472,44.31047821044922,5625200,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,46.17789864501898,48.485835722393546,44.55946729965464,48.45710372924805,3926400,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,47.26961983750024,49.6828990545964,46.379961882120284,48.524139404296875,3336800,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,48.52413520738853,51.263015438786844,48.045310094295004,49.548824310302734,4161900,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,51.65565295523768,52.19193840814189,50.16172090945829,51.36835861206055,3506900,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,54.58606629565087,56.61628387885387,52.642037384303684,55.562870025634766,5898600,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,54.88293861006995,57.29621774297271,54.26046446966817,56.587554931640625,3290800,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,54.39453530443123,54.499877419988394,50.822500189802135,51.646080017089844,4312400,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,48.45709876805709,51.48327326075807,46.867399578596675,47.19300079345703,3568800,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,51.00445191956385,54.01147684465807,50.726736116855676,53.23577880859375,3209200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,54.13596837732242,55.85016323051346,53.69545013164135,53.73375701904297,2276100,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,52.383469741361324,54.071807610534755,50.51605101126365,51.9908332824707,2895200,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,50.20960617959893,52.728227524503914,49.60628545980733,51.89506912231445,2505800,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,52.17278713182265,55.90762470768786,50.75546514722116,55.572444915771484,3073900,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,59.86271696059826,60.92570934818048,54.06893353931105,55.44795227050781,4460000,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,55.82143594632987,58.97210625830365,54.99785611736205,58.33047866821289,2846100,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,55.16065686738921,56.99934737798008,51.73227062784879,51.92380142211914,4085600,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,53.98274515920045,54.23173627729391,49.7786610224099,52.163211822509766,3336100,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,54.710560279832684,57.993383056513295,54.41368738462571,57.53562927246094,3232300,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,57.67927496441398,58.91273043335128,55.0457367383194,55.93635177612305,2826800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,56.43433161594218,58.14852650371715,55.55329145365916,57.794193267822266,2066600,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,60.667142579016456,64.82334851143402,60.667142579016456,62.53456497192383,3764000,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,64.78504087232334,65.53200689830014,62.2376877003598,63.5496711730957,3835800,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,61.040630584243466,61.36623182626093,55.31866795720163,56.08000183105469,4847000,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,58.06233822956444,58.55073827112313,50.268022561061166,51.17683029174805,5222700,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,49.83612651523952,52.843148115686944,49.62544226321068,51.27260208129883,4401200,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,50.04190014425623,50.252604050821596,46.718542161732344,47.44642639160156,3831600,0.005,0.0,0.0
2024-12-24 00:00:00-05:00,51.45935539663491,53.920746217255385,51.13372374139588,53.65258026123047,2165600,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,49.92697235513722,51.01879504544335,49.30444007912692,49.78330993652344,2796600,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,50.42499671183344,50.55907968539634,47.17825605697867,48.557403564453125,3011900,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,46.776007502405506,48.825569893736386,44.88925910782192,48.1551513671875,4022600,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,49.888660230973656,50.33688097042709,47.0920584569482,47.33149337768555,2676800,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,50.58781158555932,52.05315218420363,49.97485875092345,51.32527160644531,2575100,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,51.04752672147471,53.31736885162492,50.66443302274393,52.46498107910156,1748200,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,53.11624474658005,57.19526084388082,52.956302386442374,56.650306701660156,2445300,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,54.95510704642426,55.02214853563085,49.486410380023464,49.85993194580078,3090500,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,48.70106495427531,49.41936976866573,45.685144139578256,47.293190002441406,2487900,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,47.84867620562922,49.3044410388705,45.473482105126216,48.09769058227539,2207500,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,44.142224845554395,47.05375453745362,42.600263276703586,47.03459930419922,2790900,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,50.02274522756981,50.58781180953033,48.547825179267804,49.73542404174805,1760100,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,52.12019738262182,54.25596031974028,51.966959163053716,53.001319885253906,1991400,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,52.74272482161617,54.083561858813646,50.45372753033953,53.71961975097656,2033800,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,56.37256122860214,59.97366101457113,55.93200182857428,58.546630859375,3712100,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,58.92014818131919,61.343232164219984,56.12354629110814,59.96408462524414,3332800,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,58.22100033066175,58.83874290837478,56.679038747244476,57.82832717895508,1939300,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,55.56805764403823,60.70154300319322,55.481860925190965,56.63114929199219,4719200,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,58.987186791819255,61.05590434586923,58.21141633899292,58.364654541015625,2771700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,53.65258023570354,55.472283534772295,51.45935537215147,54.53369903564453,3413000,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,55.59679370104367,57.014248142194134,54.15252266286702,54.2368049621582,1826900,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,55.165804370518835,58.15395481692477,54.35172710001906,57.521846771240234,2120500,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,58.3071959553305,60.079012999600145,58.039026345777586,58.192264556884766,1761800,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,57.92409857124011,59.50437059093418,54.19849159714111,54.313419342041016,2229900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,47.02608792107833,55.05135249867856,46.693332929972186,54.08244705200195,5159900,1.214,0.0,0.0
2025-02-04 00:00:00-05:00,51.9097588963167,53.63225299419982,50.4632533233189,51.14637756347656,3313200,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,51.254031451661554,51.782525331227276,48.83666793600432,49.71748733520508,2582700,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,50.686395022504726,51.449772615584855,48.03805658896612,49.32601547241211,2328400,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,52.12506938776879,52.69368998633058,47.8579807158556,48.03414535522461,3439300,0.0,0.0,0.0
