Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-29 00:00:00-04:00,23.97536378920015,24.046508341833796,23.34744532346392,23.396936416625977,11616300,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,23.400032394263985,23.604182729572962,23.056686798123927,23.48664093017578,15532200,0.0,0.0,0.0
2022-05-03 00:00:00-04:00,23.539222787909168,23.826889533889663,23.44952040646932,23.66295051574707,17117400,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,23.675324550241783,24.39913315117823,23.6320211690279,24.37748146057129,10825800,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,24.173330161563758,24.21354145684173,23.56087739053347,23.771215438842773,11702700,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,23.66913786185306,23.89184955509613,23.50210674683246,23.82689094543457,11724900,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,23.563968417198858,23.734095149793575,23.424774944129293,23.505197525024414,13332000,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,23.709353145814973,23.78977751466864,23.192790428258483,23.38766098022461,16161300,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,23.39075085865423,23.681511478267133,23.177320737111707,23.202064514160156,14619000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,23.171134159919433,23.347446854599838,22.973169774288614,23.34126091003418,15341400,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,23.49901329313792,23.64439272072785,23.369097841525655,23.60108757019043,8690100,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,23.554691233338975,23.823798408513348,23.412403887525993,23.6815128326416,9478800,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,23.966084134167133,24.133115234816458,23.86400809770839,24.11146354675293,8304000,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,23.944432598893318,23.972270232933067,23.28558086420827,23.359817504882812,10883400,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,23.0814307476942,23.254649577457165,22.86490676800521,23.01338005065918,12990300,0.0,0.0,0.0
2022-05-20 00:00:00-04:00,23.143296940748158,23.21753358669522,22.64838596776773,23.11545753479004,10151400,0.0,0.0,0.0
2022-05-23 00:00:00-04:00,23.32269732819091,23.5206616800545,23.208249408512383,23.406213760375977,8779500,0.0,0.0,0.0
2022-05-24 00:00:00-04:00,23.322698615583125,23.604179415169273,23.10617465129516,23.542316436767578,9628200,0.0,0.0,0.0
2022-05-25 00:00:00-04:00,23.505199940278718,23.86091741687058,23.461894788446553,23.777400970458984,10427100,0.0,0.0,0.0
2022-05-26 00:00:00-04:00,23.898036137236332,24.18570469918341,23.898036137236332,24.09909439086914,9681300,0.0,0.0,0.0
2022-05-27 00:00:00-04:00,24.19498074457654,24.47336769104004,24.167141341953773,24.47336769104004,7304700,0.0,0.0,0.0
2022-05-31 00:00:00-04:00,24.34654837295644,24.451716501777906,24.11146479918261,24.309429168701172,8544900,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,24.396040545575683,24.417692235722594,23.910407631398538,24.10527992248535,6660000,0.0,0.0,0.0
2022-06-02 00:00:00-04:00,24.148582233496803,24.312523025702802,23.833076077091327,24.309429168701172,9066900,0.0,0.0,0.0
2022-06-03 00:00:00-04:00,24.16405229564022,24.275406380261447,24.096001593959883,24.142398834228516,5053800,0.0,0.0,0.0
2022-06-06 00:00:00-04:00,24.303244262870777,24.392946650398315,24.123839487815697,24.167142868041992,5256600,0.0,0.0,0.0
2022-06-07 00:00:00-04:00,24.01867253273517,24.411509249712463,23.984647179851528,24.39913558959961,6089400,0.0,0.0,0.0
2022-06-08 00:00:00-04:00,24.28159141667325,24.28159141667325,23.99392289492533,24.031042098999023,7344300,0.0,0.0,0.0
2022-06-09 00:00:00-04:00,23.987738857604526,24.08362719251499,23.588716231800586,23.591808319091797,5587500,0.0,0.0,0.0
2022-06-10 00:00:00-04:00,23.279393285069663,23.338164176052196,23.087614867643655,23.10617446899414,12758700,0.0,0.0,0.0
