Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-02-27 00:00:00-05:00,161.18752465776706,161.57171023301836,160.73609854618965,161.5140838623047,3567600,0.0,0.0
2024-02-28 00:00:00-05:00,161.47565962520574,161.840646187751,159.87166210120293,160.42874145507812,5275300,0.0,0.0
2024-02-29 00:00:00-05:00,160.85941348602893,161.3142697710077,159.6012598250655,160.0174102783203,8489400,1.265,0.0
2024-03-01 00:00:00-05:00,159.55287731796693,159.68836988959418,157.99470536046212,159.29156494140625,6109200,0.0,0.0
2024-03-04 00:00:00-05:00,159.15608109780493,160.31744817081048,158.3334528562351,160.0464630126953,4303700,0.0,0.0
2024-03-05 00:00:00-05:00,159.90127676311494,160.17226188580523,156.6010471582875,156.82363891601562,6631300,0.0,0.0
2024-03-06 00:00:00-05:00,156.843004453653,158.71088207698787,156.82364415350526,157.75274658203125,5302500,0.0,0.0
2024-03-07 00:00:00-05:00,158.54635752120214,158.62376918715466,157.26884351925244,157.8592071533203,5801600,0.0,0.0
2024-03-08 00:00:00-05:00,157.09463634104853,158.91410574090506,156.8720298192321,157.80113220214844,6063100,0.0,0.0
2024-03-11 00:00:00-04:00,158.64312541549975,160.09483777995445,158.0527617965849,159.4270477294922,5404800,0.0,0.0
2024-03-12 00:00:00-04:00,159.82387023799436,160.09485539443457,158.68186347407968,159.24317932128906,6158500,0.0,0.0
2024-03-13 00:00:00-04:00,159.7851552839289,160.79166941218875,159.43674370730383,159.9787139892578,4585800,0.0,0.0
2024-03-14 00:00:00-04:00,160.90780074055212,160.90780074055212,158.9141180289206,159.47544860839844,5155300,0.0,0.0
2024-03-15 00:00:00-04:00,159.7464313674686,160.05613710363434,158.37214539029335,159.35931396484375,21881200,0.0,0.0
2024-03-18 00:00:00-04:00,161.67237682415356,166.63722327999076,161.57559008870356,165.74684143066406,10478500,0.0,0.0
2024-03-19 00:00:00-04:00,165.59199215635923,167.09208308154862,165.49520542743926,166.2694549560547,7653700,0.0,0.0
2024-03-20 00:00:00-04:00,166.75335261107242,167.52760210971942,165.61133127786235,166.3275146484375,5046700,0.0,0.0
2024-03-21 00:00:00-04:00,166.38559186381147,167.8373042326684,165.54360341550066,166.89852905273438,4343000,0.0,0.0
2024-03-22 00:00:00-04:00,167.45018433002284,167.52761076064382,166.23073650721915,166.4823760986328,4106400,0.0,0.0
2024-03-25 00:00:00-04:00,166.65656903145413,167.51791773846648,166.56946983770237,167.043701171875,3941900,0.0,0.0
2024-03-26 00:00:00-04:00,166.6275548560377,167.40180445706847,166.28883080829996,167.16952514648438,4593000,0.0,0.0
2024-03-27 00:00:00-04:00,168.39863336393825,169.06642341078074,167.479218491617,167.98248291015625,4911300,0.0,0.0
2024-03-28 00:00:00-04:00,169.13416183285074,170.15036343312056,168.7567172119027,169.37611389160156,5710400,0.0,0.0
2024-04-01 00:00:00-04:00,169.9181031200162,170.55684534758987,167.0920900082815,167.41146850585938,4815400,0.0,0.0
2024-04-02 00:00:00-04:00,167.3727480280673,168.27280254173726,165.84360934054703,165.92103576660156,5158500,0.0,0.0
2024-04-03 00:00:00-04:00,164.52740287269557,165.41778469260268,163.26924919132915,164.2176971435547,5828000,0.0,0.0
2024-04-04 00:00:00-04:00,165.41779562318362,166.25011136577058,163.87898394473493,164.1886749267578,5422600,0.0,0.0
2024-04-05 00:00:00-04:00,163.9467237241658,164.49838155575668,162.65955165228647,163.69509887695312,4412200,0.0,0.0
2024-04-08 00:00:00-04:00,163.70477589399502,164.5758122663448,163.3079856953163,164.12094116210938,3755700,0.0,0.0
2024-04-09 00:00:00-04:00,164.74999547066136,165.2242268329683,163.29828308501618,165.11776733398438,3774300,0.0,0.0
2024-04-10 00:00:00-04:00,164.11126641948994,164.16933255676426,162.36920846334374,163.51121520996094,4581500,0.0,0.0
2024-04-11 00:00:00-04:00,164.1596492816044,164.40160137158088,162.36921267632874,162.94021606445312,4241500,0.0,0.0
2024-04-12 00:00:00-04:00,162.2917631997753,163.08535826311194,161.93367888306327,162.68856811523438,5453500,0.0,0.0
2024-04-15 00:00:00-04:00,163.76283277557368,163.8983253334958,160.6851950062268,161.57557678222656,5133200,0.0,0.0
2024-04-16 00:00:00-04:00,161.65299337006715,163.08534529056095,161.51750082039317,162.1078643798828,4569700,0.0,0.0
2024-04-17 00:00:00-04:00,163.6466947744414,164.2370584024289,162.79503354949543,164.02413940429688,4069200,0.0,0.0
2024-04-18 00:00:00-04:00,164.62419254415337,167.12112488391773,164.62419254415337,166.72433471679688,5574700,0.0,0.0
2024-04-19 00:00:00-04:00,166.73399352441692,168.65993713575762,166.26944972888455,168.52444458007812,6636400,0.0,0.0
2024-04-22 00:00:00-04:00,168.79543960651486,171.4956181131582,168.4276677476757,170.77944946289062,7288700,0.0,0.0
2024-04-23 00:00:00-04:00,169.0761140295814,169.25032720990936,164.66291036238368,165.70814514160156,9145000,0.0,0.0
2024-04-24 00:00:00-04:00,163.07569261449166,172.35697032945873,162.25304968240053,171.69886779785156,10016700,0.0,0.0
2024-04-25 00:00:00-04:00,172.54085446118472,174.81520976669233,170.1600544245421,170.9923553466797,7441500,0.0,0.0
2024-04-26 00:00:00-04:00,168.82449445884245,172.821547753356,168.7277077147899,169.92779541015625,4472100,0.0,0.0
2024-04-29 00:00:00-04:00,169.850345141959,170.64395498262843,169.38580132435683,170.46974182128906,3224500,0.0,0.0
2024-04-30 00:00:00-04:00,170.59555815446993,170.78911684390997,169.21158472818996,170.2471466064453,4465100,0.0,0.0
2024-05-01 00:00:00-04:00,169.81164490580403,170.55684663820932,168.06958707291608,169.51161193847656,4340500,0.0,0.0
2024-05-02 00:00:00-04:00,169.92777597611982,170.64395940448358,168.9309346502355,169.8019561767578,3964800,0.0,0.0
2024-05-03 00:00:00-04:00,170.14067664098732,170.8084666309012,169.36642716329615,170.47940063476562,3491900,0.0,0.0
2024-05-06 00:00:00-04:00,171.06979210680774,171.06979210680774,169.49227459841498,170.16006469726562,3576200,0.0,0.0
2024-05-07 00:00:00-04:00,171.30206178789427,172.4150353783534,170.82783042480727,172.2892303466797,3708000,0.0,0.0
2024-05-08 00:00:00-04:00,172.95702149557476,173.12154712847655,171.4859487981946,171.69886779785156,3400900,0.0,0.0
2024-05-09 00:00:00-04:00,171.553692308386,172.68602623649562,171.38916667106227,172.32794189453125,2421400,0.0,0.0
2024-05-10 00:00:00-04:00,172.22147936248925,174.36034214524022,171.89242809362983,174.0022430419922,4201600,0.0,0.0
2024-05-13 00:00:00-04:00,174.69906293929813,175.5120330975379,174.0603207138282,175.07650756835938,4408100,0.0,0.0
2024-05-14 00:00:00-04:00,175.2217029168691,175.44429470015385,172.8505754372998,174.07968139648438,3508600,0.0,0.0
2024-05-15 00:00:00-04:00,173.46995758861448,174.5926039452334,173.23767829021983,173.68287658691406,4785100,0.0,0.0
2024-05-16 00:00:00-04:00,173.84740906986892,177.5057232501571,173.68288343153225,177.2153778076172,5984700,0.0,0.0
2024-05-17 00:00:00-04:00,176.71209906981642,177.070198152613,175.97657014009357,176.32498168945312,4449100,0.0,0.0
2024-05-20 00:00:00-04:00,176.22820597805682,176.26692657906278,174.11839101828633,174.50550842285156,3221100,0.0,0.0
2024-05-21 00:00:00-04:00,175.65719485013346,175.7346212811304,174.0119238022987,175.25071716308594,3288100,0.0,0.0
2024-05-22 00:00:00-04:00,174.64100542209988,176.2669310512071,174.18613433802471,176.22821044921875,4047000,0.0,0.0
2024-05-23 00:00:00-04:00,175.49267559586085,176.0346458649415,173.2763863848777,173.49899291992188,4009000,0.0,0.0
2024-05-24 00:00:00-04:00,173.5957581919427,173.64415155715486,172.14404584106822,172.26019287109375,3447400,0.0,0.0
2024-05-28 00:00:00-04:00,170.5568283876831,170.60522174933706,166.3662172708371,167.798583984375,6178100,0.0,0.0
2024-05-29 00:00:00-04:00,166.879174273709,167.60503048215077,165.22423038830792,165.640380859375,5352100,0.0,0.0
2024-05-30 00:00:00-04:00,165.8339619003551,166.18237348701754,164.91453218028542,164.99195861816406,3903900,0.0,0.0
2024-05-31 00:00:00-04:00,164.42094780881823,167.40179907807644,164.06286347147548,167.33404541015625,8155600,0.0,0.0
2024-06-03 00:00:00-04:00,167.1598589680276,167.33405738214424,165.52426049787644,165.7178192138672,5032400,0.0,0.0
2024-06-04 00:00:00-04:00,165.69845628233256,168.7760794159306,165.32101165712558,168.29217529296875,4619100,0.0,0.0
2024-06-05 00:00:00-04:00,168.24378384383613,168.3696036428658,166.42431436272736,167.90505981445312,5370700,0.0,0.0
2024-06-06 00:00:00-04:00,168.39863921905305,168.78575662056969,167.12112521240005,167.6243896484375,5536700,0.0,0.0
2024-06-07 00:00:00-04:00,167.28786580080052,168.27305428779246,166.5562862127504,166.8391571044922,3521100,1.355,0.0
2024-06-10 00:00:00-04:00,165.9320001801821,166.18560907090196,161.55227183012892,161.8253936767578,9432600,0.0,0.0
2024-06-11 00:00:00-04:00,160.82069305468116,161.39621362663777,159.494094842823,161.0157928466797,8284500,0.0,0.0
2024-06-12 00:00:00-04:00,160.83045827667036,161.26940304417164,158.45038368165518,159.80624389648438,6281100,0.0,0.0
2024-06-13 00:00:00-04:00,158.0992279086662,159.54287412774724,157.57248227039045,159.3185272216797,5432600,0.0,0.0
2024-06-14 00:00:00-04:00,159.123451444034,160.3524998638651,158.53818178657596,159.7867431640625,3603300,0.0,0.0
2024-06-17 00:00:00-04:00,159.47460069404102,162.32288209580142,158.7917811732971,162.05950927734375,5412200,0.0,0.0
2024-06-18 00:00:00-04:00,162.02050217956184,162.96667965769612,161.19137267512664,162.3911590576172,3519500,0.0,0.0
2024-06-20 00:00:00-04:00,161.65956299018964,163.52265576329202,161.65956299018964,162.5862274169922,4942400,0.0,0.0
2024-06-21 00:00:00-04:00,163.1032357677643,164.91755372660208,162.3618922655141,163.1715087890625,10899100,0.0,0.0
2024-06-24 00:00:00-04:00,163.38610187420377,165.44427963347263,162.98616814222646,163.9518585205078,4476900,0.0,0.0
2024-06-25 00:00:00-04:00,163.95187380008815,164.81026532744758,163.1422572247879,163.23980712890625,4220900,0.0,0.0
2024-06-26 00:00:00-04:00,161.81564592419574,162.90813331937593,160.80119546924618,162.644775390625,4778300,0.0,0.0
2024-06-27 00:00:00-04:00,162.5374821699951,163.14224987300403,161.21088390750532,162.1765594482422,4326500,0.0,0.0
2024-06-28 00:00:00-04:00,161.24014941418804,162.13755195189444,160.57684282647662,160.8792266845703,8755900,0.0,0.0
2024-07-01 00:00:00-04:00,160.98651682178183,161.9814692069418,158.58694416136748,158.8893280029297,4508000,0.0,0.0
2024-07-02 00:00:00-04:00,159.48434099204889,160.43051839538418,158.3333296509332,159.5623779296875,4650800,0.0,0.0
2024-07-03 00:00:00-04:00,158.9186087445079,160.09889714188367,157.9821951171923,158.60647583007812,2879600,0.0,0.0
2024-07-05 00:00:00-04:00,158.64547421993282,160.47930517965284,158.47965129672784,160.3524932861328,4208200,0.0,0.0
2024-07-08 00:00:00-04:00,159.05514477947258,159.72820034097919,157.9431444686429,158.1382293701172,5268800,0.0,0.0
2024-07-09 00:00:00-04:00,158.20653080228277,158.5674386450776,157.53347518321385,157.92364501953125,5801200,0.0,0.0
2024-07-10 00:00:00-04:00,157.86512443694195,159.7477304036346,156.71411297616578,159.5721435546875,7372300,0.0,0.0
2024-07-11 00:00:00-04:00,155.19240688106822,160.8401941810608,154.1486796299339,159.92327880859375,10258600,0.0,0.0
2024-07-12 00:00:00-04:00,160.90850260725495,163.9030940606931,160.90850260725495,162.2936248779297,6677000,0.0,0.0
2024-07-15 00:00:00-04:00,161.93269913592346,162.2155849139225,159.63066141866472,159.83551025390625,4551800,0.0,0.0
2024-07-16 00:00:00-04:00,159.39655987284848,160.9865160130797,158.8405522567501,160.71339416503906,4461700,0.0,0.0
2024-07-17 00:00:00-04:00,161.96197431112338,165.89300934185326,161.81566433406044,165.71742248535156,7671000,0.0,0.0
2024-07-18 00:00:00-04:00,164.5663897976016,168.42912153524424,164.25424204133492,166.18560791015625,6228600,0.0,0.0
2024-07-19 00:00:00-04:00,166.0978266932734,166.30267552469454,164.3322836878837,165.20042419433594,5332800,0.0,0.0
2024-07-22 00:00:00-04:00,165.10288482525124,165.54184450857107,163.2398066874446,163.5421905517578,5308400,0.0,0.0
2024-07-23 00:00:00-04:00,163.66898369505756,164.2249913426324,162.0985255379057,162.19607543945312,3344300,0.0,0.0
2024-07-24 00:00:00-04:00,162.19607754815087,164.52737733880085,160.89874123763494,164.03965759277344,5867000,0.0,0.0
2024-07-25 00:00:00-04:00,165.32725034924547,169.22900844685586,164.71271868598353,166.81967163085938,6270900,0.0,0.0
2024-07-26 00:00:00-04:00,166.53677969665014,168.5169206674948,166.53677969665014,168.50717163085938,5746300,0.0,0.0
2024-07-29 00:00:00-04:00,168.05846937899258,169.22900871736755,166.65384896418936,168.9558868408203,4152700,0.0,0.0
2024-07-30 00:00:00-04:00,168.44863418045148,169.18996277418174,167.336633847844,168.9265899658203,4994600,0.0,0.0
2024-07-31 00:00:00-04:00,169.64843756948648,170.3995301587236,168.02920441285477,168.42913818359375,6245600,0.0,0.0
2024-08-01 00:00:00-04:00,168.2925770884065,171.24815760629025,168.26331509389482,170.66290283203125,5994500,0.0,0.0
2024-08-02 00:00:00-04:00,174.4476062066575,175.53034470659523,169.57040843829407,173.66725158691406,6856100,0.0,0.0
2024-08-05 00:00:00-04:00,175.11089122276195,176.4667514396045,168.90709583199492,169.76547241210938,7502300,0.0,0.0
2024-08-06 00:00:00-04:00,169.0241459107584,171.8821912255167,168.12674340705973,168.25355529785156,7287100,0.0,0.0
2024-08-07 00:00:00-04:00,167.4049015788409,170.10687282809803,167.12203070770238,167.5707244873047,5428900,0.0,0.0
2024-08-08 00:00:00-04:00,166.02955201019574,168.75102147225144,165.63936730759085,168.13648986816406,5112500,0.0,0.0
2024-08-09 00:00:00-04:00,167.86337104814567,168.5364266487657,166.2051269632124,168.156005859375,3223000,0.0,0.0
2024-08-12 00:00:00-04:00,168.00969107721662,168.6242077907465,166.5172699551772,167.20982360839844,3802300,0.0,0.0
2024-08-13 00:00:00-04:00,167.40491029530747,168.18526481649272,166.03930104625167,168.13648986816406,3894700,0.0,0.0
2024-08-14 00:00:00-04:00,167.99992719823004,170.05810497051576,167.70729239532213,169.44358825683594,3555800,0.0,0.0
2024-08-15 00:00:00-04:00,169.44359700686826,170.01910272242407,167.6097660390361,168.28282165527344,4472100,0.0,0.0
2024-08-16 00:00:00-04:00,168.28282081878933,168.53642972166557,166.90744759975178,168.38035583496094,4614600,0.0,0.0
2024-08-19 00:00:00-04:00,168.41938991289067,169.70696233055713,168.2047920292753,169.5509033203125,3521700,0.0,0.0
2024-08-20 00:00:00-04:00,169.268024724662,171.70662361124337,168.26332317411263,171.5310516357422,5330100,0.0,0.0
2024-08-21 00:00:00-04:00,171.61882017499755,172.47721165868992,170.331232949459,170.90675354003906,4020700,0.0,0.0
2024-08-22 00:00:00-04:00,171.51152255176265,171.7553824174933,170.40927119577213,171.42373657226562,5265900,0.0,0.0
2024-08-23 00:00:00-04:00,172.29188064221847,172.34064070914738,169.40457322361692,171.550537109375,5283600,0.0,0.0
2024-08-26 00:00:00-04:00,171.98949631958405,172.49671413286768,171.41397571431852,171.64808654785156,4146700,0.0,0.0
2024-08-27 00:00:00-04:00,171.97971048610222,172.53571806338962,170.23368058771894,170.99452209472656,3520600,0.0,0.0
2024-08-28 00:00:00-04:00,171.2383932596443,171.42372913099842,169.09242951117292,169.64842224121094,3915500,0.0,0.0
2024-08-29 00:00:00-04:00,169.4923549119741,169.68745471084947,167.6878008445765,167.86337280273438,4654300,0.0,0.0
2024-08-30 00:00:00-04:00,167.83410469698177,169.29726383110727,167.04400114599787,168.63397216796875,8677300,0.0,0.0
2024-09-03 00:00:00-04:00,168.14626322155098,173.52092942675023,167.6585434789513,173.1795196533203,7032100,0.0,0.0
2024-09-04 00:00:00-04:00,173.53066969909185,175.23768871197677,171.96021161187673,174.1354522705078,6188500,0.0,0.0
2024-09-05 00:00:00-04:00,174.34029362309732,175.31573310046892,173.16002019053184,174.89630126953125,5743100,0.0,0.0
2024-09-06 00:00:00-04:00,174.39995897905558,175.5204269910896,173.96749500996117,174.30166625976562,6395300,1.355,0.0
2024-09-09 00:00:00-04:00,174.01663226630737,175.72681151252678,172.84701795581418,175.13710021972656,4666200,0.0,0.0
2024-09-10 00:00:00-04:00,175.58921567150477,176.0315179003031,174.59652521896209,174.76361083984375,4315800,0.0,0.0
2024-09-11 00:00:00-04:00,174.39994991309328,174.7046363307447,171.44151018619874,172.7683868408203,4036000,0.0,0.0
2024-09-12 00:00:00-04:00,172.76837994470372,174.64565973013262,170.96973132800798,174.21319580078125,4224900,0.0,0.0
2024-09-13 00:00:00-04:00,174.40977402484853,174.91104587327277,173.34827569551572,174.32131958007812,3290400,0.0,0.0
2024-09-16 00:00:00-04:00,175.93321470840095,176.35584037181582,173.32862283596444,174.17388916015625,4940100,0.0,0.0
2024-09-17 00:00:00-04:00,173.96748394837806,175.03880553264798,173.27947994918463,173.83970642089844,6305100,0.0,0.0
2024-09-18 00:00:00-04:00,173.82988520318386,175.00932278679372,171.44151022381354,172.20816040039062,5307900,0.0,0.0
2024-09-19 00:00:00-04:00,172.73889356571144,173.20084230448123,171.1663002000234,171.66757202148438,5504000,0.0,0.0
2024-09-20 00:00:00-04:00,169.6133921256384,170.7928297120863,167.30364831259922,168.2471923828125,12198400,0.0,0.0
2024-09-23 00:00:00-04:00,167.942509445173,170.95991887209289,167.80490864052484,169.16127014160156,5350300,0.0,0.0
2024-09-24 00:00:00-04:00,168.06046414154576,168.66001371993565,166.59598664748182,167.0087890625,7837900,0.0,0.0
2024-09-25 00:00:00-04:00,167.480547763608,167.8442187886458,165.86864632024785,166.4976806640625,4505100,0.0,0.0
2024-09-26 00:00:00-04:00,166.3207813394264,168.07028367733125,165.79002467665913,166.78273010253906,5673600,0.0,0.0
2024-09-27 00:00:00-04:00,167.04810951488395,168.70914242150099,166.77289291184724,167.08741760253906,7545800,0.0,0.0
2024-09-30 00:00:00-04:00,167.6574845652383,168.797614087973,166.6746173899214,167.13656616210938,5054300,0.0,0.0
2024-10-01 00:00:00-04:00,168.35530192375242,168.99417454841566,166.86135470355464,168.4437713623047,7095900,0.0,0.0
2024-10-02 00:00:00-04:00,168.56171426349817,168.79760777580367,165.63277438984287,166.64512634277344,5786000,0.0,0.0
2024-10-03 00:00:00-04:00,165.25927580954485,166.21265810911467,164.30589350997502,165.64259338378906,5090300,0.0,0.0
2024-10-04 00:00:00-04:00,164.28625053965953,165.61312729138464,163.96191755332674,165.0922088623047,4390100,0.0,0.0
2024-10-07 00:00:00-04:00,164.84647166708422,165.05286536013168,163.60806451671402,164.34521484375,5459500,0.0,0.0
2024-10-08 00:00:00-04:00,164.84647538533252,167.7262688625088,163.99138578583933,167.50021362304688,8297800,0.0,0.0
2024-10-09 00:00:00-04:00,166.47804400135146,170.31121991814948,166.20284239693328,169.58389282226562,7177500,0.0,0.0
2024-10-10 00:00:00-04:00,169.12194815474578,170.09497698002036,168.28650512544945,170.02618408203125,5292400,0.0,0.0
2024-10-11 00:00:00-04:00,171.01888245713207,172.17865848425683,169.9082377891453,171.81500244140625,4720300,0.0,0.0
2024-10-14 00:00:00-04:00,171.96244827534818,173.25000188054963,171.45135314289163,173.08291625976562,4535900,0.0,0.0
2024-10-15 00:00:00-04:00,173.33844749974045,174.3507994429932,172.1196868605233,172.88632202148438,5802300,0.0,0.0
2024-10-16 00:00:00-04:00,172.0115647223371,172.32608939115153,170.6552183308195,171.4906463623047,4400900,0.0,0.0
2024-10-17 00:00:00-04:00,171.39237381463246,172.46369538000272,170.72401637194793,171.67739868164062,4125900,0.0,0.0
2024-10-18 00:00:00-04:00,169.3480068838131,172.32609304194378,169.1710830045164,172.0607147216797,5097000,0.0,0.0
2024-10-21 00:00:00-04:00,171.47100125377267,174.45891064571072,171.36288527263295,172.01156616210938,6436300,0.0,0.0
2024-10-22 00:00:00-04:00,171.52013864105209,171.95260258081484,170.53727150426852,171.38253784179688,3790500,0.0,0.0
2024-10-23 00:00:00-04:00,170.72401250864533,170.86161330294277,169.51509017322047,169.9868621826172,3800700,0.0,0.0
2024-10-24 00:00:00-04:00,169.95739236507058,170.56676522253102,168.7582931958101,169.21041870117188,4244900,0.0,0.0
2024-10-25 00:00:00-04:00,169.5150828626035,171.01886826305872,168.65999332044373,168.8467254638672,4442600,0.0,0.0
2024-10-28 00:00:00-04:00,170.01634736885242,170.01634736885242,166.82202928238942,166.93014526367188,5186400,0.0,0.0
2024-10-29 00:00:00-04:00,166.30110477950396,166.30110477950396,164.10931541879395,164.63023376464844,5127900,0.0,0.0
2024-10-30 00:00:00-04:00,164.1388088891141,164.76784324544138,163.2345729392288,163.3623504638672,4801500,0.0,0.0
2024-10-31 00:00:00-04:00,163.2542349059523,164.63024287732543,162.9691950421494,163.2345733642578,5582400,0.0,0.0
2024-11-01 00:00:00-04:00,163.2443937572384,163.40165609329657,162.37948090364236,162.75296020507812,6339000,0.0,0.0
2024-11-04 00:00:00-05:00,162.7529771584499,163.7948139979761,162.35983627471438,163.49012756347656,4885500,0.0,0.0
2024-11-05 00:00:00-05:00,163.10678673869475,165.08235914130674,162.8315851597751,164.9742431640625,3678300,0.0,0.0
2024-11-06 00:00:00-05:00,164.50247685180562,164.54179993794347,160.79707834224067,161.8880615234375,7849300,0.0,0.0
2024-11-07 00:00:00-05:00,161.6816496500155,162.07479051952023,160.66929766354608,161.19021606445312,5333500,0.0,0.0
2024-11-08 00:00:00-05:00,161.0329435371681,162.9790312110642,160.84619638688255,162.28118896484375,4618300,0.0,0.0
2024-11-11 00:00:00-05:00,161.59317880521778,163.30335791111054,161.1705381658958,161.44573974609375,3762000,0.0,0.0
2024-11-12 00:00:00-05:00,161.27866675785805,162.17307946213742,160.35476923891997,161.52438354492188,5386600,0.0,0.0
2024-11-13 00:00:00-05:00,160.68895755264325,161.97651113398885,159.58813613410493,161.91754150390625,4145000,0.0,0.0
2024-11-14 00:00:00-05:00,161.91753149236584,164.03068975893424,161.02311883178183,162.32049560546875,5422700,0.0,0.0
2024-11-15 00:00:00-05:00,161.56371416260055,161.56371416260055,155.34216302436846,155.9023895263672,9108900,0.0,0.0
2024-11-18 00:00:00-05:00,156.6788536525891,157.11131759174063,155.05711388077097,155.6173553466797,6992000,0.0,0.0
2024-11-19 00:00:00-05:00,155.04729460269996,155.16523386282964,153.17985299628765,154.03494262695312,8248900,0.0,0.0
2024-11-20 00:00:00-05:00,153.76956574798314,156.38399601956647,153.5238489554816,156.0203399658203,5067300,0.0,0.0
2024-11-21 00:00:00-05:00,155.67632287787615,157.75017310551289,155.24385894455102,157.59291076660156,5977000,0.0,0.0
2024-11-22 00:00:00-05:00,158.1433122244198,159.2834416730042,157.15062184096172,159.22447204589844,5846300,0.0,0.0
2024-11-25 00:00:00-05:00,159.91247549854998,160.78722662492004,159.22447152230868,160.25648498535156,8580400,0.0,0.0
2024-11-26 00:00:00-05:00,160.47272754677036,160.8756916897342,159.1261893214546,159.38174438476562,4653600,0.0,0.0
2024-11-27 00:00:00-05:00,159.16550898630732,162.30085760060476,158.90995392848836,159.93214416503906,3622900,0.0,0.0
2024-11-29 00:00:00-05:00,158.6642469750742,160.78724375424338,158.19247491215776,160.64964294433594,2799300,0.0,0.0
2024-12-02 00:00:00-05:00,160.52186330381673,160.84619625183188,158.9885780172994,160.25648498535156,4967400,0.0,0.0
2024-12-03 00:00:00-05:00,160.05007912931606,160.2564878245262,158.65440961068256,158.9296112060547,4277400,0.0,0.0
2024-12-04 00:00:00-05:00,157.8484710892956,158.27109676720445,156.67885677528722,157.43565368652344,6964600,0.0,0.0
2024-12-05 00:00:00-05:00,158.17280539940242,158.25143657215406,156.10879335478216,157.7403564453125,5229600,0.0,0.0
2024-12-06 00:00:00-05:00,157.95346059591844,159.39074975221502,156.30800522730212,156.40711975097656,8359200,1.355,0.0
2024-12-09 00:00:00-05:00,156.5260923547009,160.08462623669675,155.76283634134134,158.07241821289062,8380400,0.0,0.0
2024-12-10 00:00:00-05:00,157.60652857385878,159.01408191969972,155.9709951764188,158.4391632080078,5329400,0.0,0.0
2024-12-11 00:00:00-05:00,158.80592665719934,159.10328535797845,154.89053234624865,155.3960723876953,7925900,0.0,0.0
2024-12-12 00:00:00-05:00,157.69573778007407,158.00301853208714,156.58555825665613,157.5074005126953,6849500,0.0,0.0
2024-12-13 00:00:00-05:00,156.14940975940004,158.1715397198019,155.68352761779084,156.58555603027344,4353900,0.0,0.0
2024-12-16 00:00:00-05:00,156.46661266736277,157.42811282205452,154.51387648722064,154.65264892578125,6696500,0.0,0.0
2024-12-17 00:00:00-05:00,154.3751028294991,157.11090879311422,153.87948482068802,154.77159118652344,6572600,0.0,0.0
2024-12-18 00:00:00-05:00,153.67131625503023,154.46430808202933,152.75938094775262,153.07656860351562,7620900,0.0,0.0
2024-12-19 00:00:00-05:00,151.74831455869952,152.72964363692302,150.0830453502655,150.14251708984375,9829500,0.0,0.0
2024-12-20 00:00:00-05:00,149.53786475793189,152.14482029874827,149.1909261051398,151.45094299316406,19205200,0.0,0.0
2024-12-23 00:00:00-05:00,151.07429073570714,151.07429073570714,148.39795641287247,149.96409606933594,6822200,0.0,0.0
2024-12-24 00:00:00-05:00,149.18102654775709,151.49060837509856,149.09181893266032,151.4707794189453,3399800,0.0,0.0
2024-12-26 00:00:00-05:00,151.1932267755587,151.83752412939327,150.9057749888639,151.10401916503906,5528500,0.0,0.0
2024-12-27 00:00:00-05:00,149.96409561289255,152.1249980707204,149.93435974134525,151.55007934570312,4287000,0.0,0.0
2024-12-30 00:00:00-05:00,151.32209939229153,151.74832363480198,149.7658515299641,150.3903350830078,5397000,0.0,0.0
2024-12-31 00:00:00-05:00,150.46964002116434,151.80779965459078,149.6171763870664,150.72735595703125,4274800,0.0,0.0
2025-01-02 00:00:00-05:00,151.5401683176053,152.31333120697582,148.5763671583107,148.89356994628906,4970200,0.0,0.0
2025-01-03 00:00:00-05:00,149.6370024037745,149.6370024037745,148.24926284352105,148.33847045898438,5218100,0.0,0.0
2025-01-06 00:00:00-05:00,148.2889159349176,148.63583946990553,144.81958983466944,144.98809814453125,9470600,0.0,0.0
2025-01-07 00:00:00-05:00,145.17644009238762,146.67320109889076,144.06624541945908,144.12571716308594,7473300,0.0,0.0
2025-01-08 00:00:00-05:00,144.1257135699738,145.38458757058527,143.2930789298318,145.25572204589844,6791800,0.0,0.0
2025-01-10 00:00:00-05:00,143.72922549129203,144.29423729290806,140.26980627410015,141.38990783691406,9632700,0.0,0.0
2025-01-13 00:00:00-05:00,141.53859172646395,143.86800254010322,140.89429433123374,143.23361206054688,8101400,0.0,0.0
2025-01-14 00:00:00-05:00,142.9263230579672,143.86799424480085,142.3018395300919,143.67965698242188,6996400,0.0,0.0
2025-01-15 00:00:00-05:00,144.21493842565462,144.91870755144274,142.90649957902494,143.5111541748047,7141600,0.0,0.0
2025-01-16 00:00:00-05:00,142.7875539965445,145.5035310548737,142.43070841861768,145.25572204589844,5068000,0.0,0.0
2025-01-17 00:00:00-05:00,146.42539073163752,147.31749712792657,145.8802078783223,146.95074462890625,7338900,0.0,0.0
2025-01-21 00:00:00-05:00,147.03003478446823,148.4673239310041,146.4749450554663,147.24810791015625,7456200,0.0,0.0
2025-01-22 00:00:00-05:00,146.93091721905287,148.14022642456456,146.494770931811,146.79214477539062,5905100,0.0,0.0
2025-01-23 00:00:00-05:00,147.18863922893897,147.63469240436288,145.3251107070973,147.31748962402344,4759100,0.0,0.0
2025-01-24 00:00:00-05:00,147.5157516458345,148.00144761523111,146.83179637253747,147.8131103515625,4509600,0.0,0.0
