Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-10-06 00:00:00-04:00,22.179799955389505,22.27849108130557,21.912381014222508,21.956951141357422,8243100,0.0,0.0,0.0
2022-10-07 00:00:00-04:00,21.79777421652682,21.842344343700123,21.406197586906547,21.517621994018555,9671700,0.0,0.0,0.0
2022-10-10 00:00:00-04:00,21.61949620408119,21.692717126860117,21.307507125775395,21.44758415222168,8264700,0.0,0.0,0.0
2022-10-11 00:00:00-04:00,21.374359660282682,21.664062739799725,21.285221232084893,21.399829864501953,9132300,0.0,0.0,0.0
2022-10-12 00:00:00-04:00,21.441217316012235,21.56537500697754,21.33934195666199,21.38072967529297,9470400,0.0,0.0,0.0
2022-10-13 00:00:00-04:00,21.08147606672119,22.07156066693284,20.998704271315724,22.007888793945312,13476900,0.0,0.0,0.0
2022-10-14 00:00:00-04:00,22.122497581523618,22.25302191629247,21.60039477752044,21.629047393798828,9612600,0.0,0.0,0.0
2022-10-17 00:00:00-04:00,21.944219341036803,22.093845423091924,21.88691592893512,21.985605239868164,12595800,0.0,0.0,0.0
2022-10-18 00:00:00-04:00,22.358080496609325,22.43448565447353,22.068377378668877,22.281675338745117,8050800,0.0,0.0,0.0
2022-10-19 00:00:00-04:00,22.141598848570958,22.262574140235586,21.893281624007432,22.036542892456055,7527300,0.0,0.0,0.0
2022-10-20 00:00:00-04:00,22.020622437483354,22.21163440049887,21.75957014367463,21.81687355041504,6961200,0.0,0.0,0.0
2022-10-21 00:00:00-04:00,21.826424605750464,22.342160735687784,21.743652815134276,22.316692352294922,8250000,0.0,0.0,0.0
2022-10-24 00:00:00-04:00,22.46950477078867,22.762390296594845,22.45040302603274,22.714637756347656,9317100,0.0,0.0,0.0
2022-10-25 00:00:00-04:00,22.641414152979046,22.9565856176126,22.615945770196966,22.9406681060791,7805700,0.0,0.0,0.0
2022-10-26 00:00:00-04:00,22.98842241056027,23.2590237707482,22.91838571874924,23.042543411254883,8904300,0.0,0.0,0.0
2022-10-27 00:00:00-04:00,23.188985874732936,23.325876841679996,23.061643957631333,23.08711051940918,9545100,0.0,0.0,0.0
2022-10-28 00:00:00-04:00,23.13486659728437,23.64423430357016,23.12213149380592,23.621950149536133,8294700,0.0,0.0,0.0
2022-10-31 00:00:00-04:00,23.472320405117134,23.6283131022915,23.430932691504374,23.52007293701172,9193500,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,23.698355554512432,23.71427306779581,23.440487467379477,23.580564498901367,10305000,0.0,0.0,0.0
2022-11-02 00:00:00-04:00,23.53599354030231,23.825696643805045,23.14123266685598,23.15078353881836,10794000,0.0,0.0,0.0
2022-11-03 00:00:00-04:00,22.92156680623308,23.083927977309596,22.73692148290781,22.966136932373047,12130200,0.0,0.0,0.0
2022-11-04 00:00:00-04:00,23.274944336136556,23.48824047570205,23.029809526084037,23.389551162719727,9562200,0.0,0.0,0.0
2022-11-07 00:00:00-05:00,23.45958922684409,23.656969670639743,23.335429708526885,23.634685516357422,9270900,0.0,0.0,0.0
2022-11-08 00:00:00-05:00,23.672888717162714,24.013528624304477,23.641051866871173,23.892553329467773,10376400,0.0,0.0,0.0
2022-11-09 00:00:00-05:00,23.75247679289804,23.85753274594024,23.453222803927616,23.485057830810547,9747300,0.0,0.0,0.0
2022-11-10 00:00:00-05:00,24.13450266246742,24.452856575664274,23.988058988008394,24.424205780029297,13729500,0.0,0.0,0.0
2022-11-11 00:00:00-05:00,24.424204932967058,24.554729267761108,24.252292878548705,24.48787498474121,12663000,0.0,0.0,0.0
2022-11-14 00:00:00-05:00,24.446487562732443,24.682069654238443,24.331880748026677,24.344614028930664,10524300,0.0,0.0,0.0
2022-11-15 00:00:00-05:00,24.57382907373609,24.643867582477576,24.204536608988448,24.427387237548828,13650600,0.0,0.0,0.0
2022-11-16 00:00:00-05:00,24.37008455562798,24.392370531633627,24.21090760047437,24.249109268188477,10797300,0.0,0.0,0.0
2022-11-17 00:00:00-05:00,24.045358950981196,24.347797128932406,24.035809901568037,24.33506202697754,10681800,0.0,0.0,0.0
2022-11-18 00:00:00-05:00,24.471955740619055,24.535627609531563,24.338247184037986,24.49424171447754,9075600,0.0,0.0,0.0
2022-11-21 00:00:00-05:00,24.465591198018128,24.608850638301952,24.41783865847106,24.561098098754883,12778500,0.0,0.0,0.0
2022-11-22 00:00:00-05:00,24.726642227874304,24.93357354700502,24.704358073265638,24.924022674560547,8062800,0.0,0.0,0.0
2022-11-23 00:00:00-05:00,24.892184613366368,25.000424785139096,24.796677722205754,24.91446876525879,7527600,0.0,0.0,0.0
2022-11-25 00:00:00-05:00,24.93675579929538,25.02589423229835,24.9272049276089,24.97177505493164,3444300,0.0,0.0,0.0
2022-11-28 00:00:00-05:00,24.790313496652793,24.89218703804267,24.55791379724115,24.615217208862305,8653200,0.0,0.0,0.0
2022-11-29 00:00:00-05:00,24.634319320090757,24.733010453308356,24.52607913616296,24.688440322875977,6960900,0.0,0.0,0.0
2022-11-30 00:00:00-05:00,24.697989270339857,25.134136025033524,24.427387920788917,25.12776756286621,10571100,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,25.261477697602476,25.306047824126914,25.029078015107363,25.169153213500977,10197900,0.0,0.0,0.0
2022-12-02 00:00:00-05:00,24.9240209314514,25.200990748042727,24.89537013776438,25.153236389160156,14984400,0.0,0.0,0.0
2022-12-05 00:00:00-05:00,24.984508686447292,25.0067928395999,24.62795130615033,24.720273971557617,10372200,0.0,0.0,0.0
2022-12-06 00:00:00-05:00,24.688440511669718,24.75211238729468,24.296863850422024,24.424205780029297,14779200,0.0,0.0,0.0
2022-12-07 00:00:00-05:00,24.380184910508852,24.592241737041107,24.341628121054487,24.42837905883789,8716500,0.234333,0.0,0.0
2022-12-08 00:00:00-05:00,24.52798161270357,24.62437174289941,24.470148269981593,24.5761775970459,10608900,0.0,0.0,0.0
2022-12-09 00:00:00-05:00,24.585819717516486,24.662931468911367,24.40589229759509,24.42195701599121,7839000,0.0,0.0,0.0
2022-12-12 00:00:00-05:00,24.483002108683422,24.736829419297866,24.367335410002404,24.730403900146484,9286800,0.0,0.0,0.0
2022-12-13 00:00:00-05:00,25.263757819695726,25.295889091235434,24.711124584964764,24.852495193481445,13612500,0.0,0.0,0.0
2022-12-14 00:00:00-05:00,24.839644184262145,25.07740493069384,24.59545608042173,24.749679565429688,11433000,0.0,0.0,0.0
2022-12-15 00:00:00-05:00,24.527982642220998,24.556900234040157,24.142423943743328,24.251665115356445,11455500,0.0,0.0,0.0
2022-12-16 00:00:00-05:00,24.042821884155273,24.11993362947392,23.840404242127217,24.042821884155273,13434300,0.0,0.0,0.0
2022-12-19 00:00:00-05:00,24.081376169011808,24.15527422781546,23.821123366222213,23.962495803833008,9720900,0.0,0.0,0.0
2022-12-20 00:00:00-05:00,23.952858571283418,24.100654701011788,23.888597865693225,23.997840881347656,9119100,0.0,0.0,0.0
2022-12-21 00:00:00-05:00,24.180979754757374,24.38018554901456,24.174554235843004,24.335205078125,10937400,0.0,0.0,0.0
2022-12-22 00:00:00-05:00,24.203473594990555,24.203473594990555,23.766507022612444,24.126361846923828,13066200,0.0,0.0,0.0
2022-12-23 00:00:00-05:00,24.12314560845581,24.28700828552246,24.013904436574347,24.28700828552246,9231000,0.0,0.0,0.0
2022-12-27 00:00:00-05:00,24.335205067684022,24.428379688124828,24.216322856129885,24.370546340942383,9435600,0.0,0.0,0.0
2022-12-28 00:00:00-05:00,24.4058900892532,24.466937116728186,24.058886320129922,24.071739196777344,9989400,0.0,0.0,0.0
2022-12-29 00:00:00-05:00,24.20347229945594,24.412317295391258,24.17455470604537,24.3448429107666,8621400,0.0,0.0,0.0
2022-12-30 00:00:00-05:00,24.254879878659683,24.29343483098724,24.055674082581874,24.270944595336914,10362600,0.0,0.0,0.0
2023-01-03 00:00:00-05:00,24.36412311875478,24.415530951871656,24.06531531857408,24.23881721496582,9125700,0.0,0.0,0.0
2023-01-04 00:00:00-05:00,24.360909418577915,24.595458346403223,24.261307431433963,24.47979164123535,10210800,0.0,0.0,0.0
2023-01-05 00:00:00-05:00,24.383399227716225,24.42837969860578,24.20025814998945,24.335205078125,8378400,0.0,0.0,0.0
2023-01-06 00:00:00-05:00,24.58581615881099,25.013145327948013,24.51191809718747,24.942459106445312,10004700,0.0,0.0,0.0
2023-01-09 00:00:00-05:00,25.04527432310625,25.112746864821982,24.740041046108626,24.762531280517578,13200000,0.0,0.0,0.0
2023-01-10 00:00:00-05:00,24.78823828527613,24.887840270996094,24.646865827104204,24.887840270996094,10056300,0.0,0.0,0.0
2023-01-11 00:00:00-05:00,24.964951510450508,24.993869104983965,24.807516176183647,24.98101806640625,8382000,0.0,0.0,0.0
2023-01-12 00:00:00-05:00,25.02921254462917,25.13524188747637,24.87498904875457,25.022785186767578,9211500,0.0,0.0,0.0
2023-01-13 00:00:00-05:00,24.865347340803357,25.067764969275444,24.785021922042468,25.04527473449707,9216600,0.0,0.0,0.0
2023-01-17 00:00:00-05:00,25.022782105023524,25.038848659209698,24.75610377977267,24.794660568237305,9721500,0.0,0.0,0.0
2023-01-18 00:00:00-05:00,24.83642951466821,24.839643193244356,24.303072857339238,24.319137573242188,13953900,0.0,0.0,0.0
2023-01-19 00:00:00-05:00,24.193831530735675,24.251664875312667,24.046033571493254,24.110292434692383,9714900,0.0,0.0,0.0
2023-01-20 00:00:00-05:00,24.161702910164635,24.409102851065654,24.03639518113797,24.399463653564453,9034500,0.0,0.0,0.0
2023-01-23 00:00:00-05:00,24.450872581342757,24.72397644837153,24.40589027047628,24.592243194580078,9284400,0.0,0.0,0.0
2023-01-24 00:00:00-05:00,24.515132339587893,24.65329295601107,24.37054804229361,24.572967529296875,8128200,0.0,0.0,0.0
2023-01-25 00:00:00-05:00,24.45408355469709,24.58260127697312,24.296646403326843,24.5761775970459,9218400,0.0,0.0,0.0
2023-01-26 00:00:00-05:00,24.59545776630209,24.60509696458692,24.38982643886327,24.572967529296875,8358000,0.0,0.0,0.0
2023-01-27 00:00:00-05:00,24.540835995976806,24.630800620024377,24.43480849294318,24.53441047668457,11433000,0.0,0.0,0.0
2023-01-30 00:00:00-05:00,24.4348087310791,24.61794982136068,24.409104815170586,24.4348087310791,8212200,0.0,0.0,0.0
2023-01-31 00:00:00-05:00,24.483000747845175,24.77538299560547,24.42837924187187,24.77538299560547,16214400,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,24.688634662904022,25.058130529148823,24.473364133420844,24.891054153442383,13659600,0.0,0.0,0.0
2023-02-02 00:00:00-05:00,24.9135410087919,25.112746793307032,24.801086160089632,25.07097816467285,15913200,0.0,0.0,0.0
2023-02-03 00:00:00-05:00,24.926396182821616,25.013147126633353,24.778598210457574,24.871774673461914,10095000,0.0,0.0,0.0
2023-02-06 00:00:00-05:00,24.740043774815348,24.79787712573773,24.650079150279126,24.743255615234375,9450600,0.0,0.0,0.0
2023-02-07 00:00:00-05:00,24.669355191738177,24.923182503980794,24.524770898214957,24.871774673461914,11888400,0.0,0.0,0.0
2023-02-08 00:00:00-05:00,24.76253335504224,24.84285694072409,24.627586421816485,24.66292953491211,9959400,0.0,0.0,0.0
2023-02-09 00:00:00-05:00,24.82036642673424,24.855709539434436,24.380186195864255,24.45087242126465,8798100,0.0,0.0,0.0
2023-02-10 00:00:00-05:00,24.450871543701325,24.704697004088526,24.425167629795446,24.67578125,7377300,0.0,0.0,0.0
2023-02-13 00:00:00-05:00,24.733614456436896,24.952098642642625,24.69184582638777,24.948884963989258,8393100,0.0,0.0,0.0
2023-02-14 00:00:00-05:00,24.884626552286868,24.95209909732564,24.617948212354733,24.785022735595703,10174500,0.0,0.0,0.0
2023-02-15 00:00:00-05:00,24.678994130910638,24.84285681878192,24.62437446061289,24.83321762084961,7397700,0.0,0.0,0.0
2023-02-16 00:00:00-05:00,24.656501905058278,24.858921368324467,24.61794695492926,24.659713745117188,7906200,0.0,0.0,0.0
2023-02-17 00:00:00-05:00,24.60188330585629,24.7368302434656,24.531198915857996,24.71112632751465,7465200,0.0,0.0,0.0
2023-02-21 00:00:00-05:00,24.544048739812624,24.556901616396505,24.20347232994119,24.242027282714844,10497900,0.0,0.0,0.0
2023-02-22 00:00:00-05:00,24.290223507569163,24.31592742249743,24.052460915615935,24.142425537109375,8979000,0.0,0.0,0.0
2023-02-23 00:00:00-05:00,24.299861117294164,24.3191395133112,23.975349417793236,24.216323852539062,8780400,0.0,0.0,0.0
2023-02-24 00:00:00-05:00,23.99784195236961,24.09423209581229,23.862895016154223,24.052461624145508,10475700,0.0,0.0,0.0
2023-02-27 00:00:00-05:00,24.2163226012766,24.290222502693798,23.99462657400289,24.055673599243164,10268100,0.0,0.0,0.0
2023-02-28 00:00:00-05:00,24.058885466949885,24.087803059514346,23.94643061385112,23.952857971191406,8443500,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,23.90144960188035,23.988200539119326,23.811484986044043,23.943218231201172,11108100,0.0,0.0,0.0
2023-03-02 00:00:00-05:00,23.853258340444704,24.07495438977768,23.788997630143875,24.029972076416016,8533800,0.0,0.0,0.0
2023-03-03 00:00:00-05:00,24.12636084559452,24.312713769399192,24.017119666656157,24.28058433532715,8190900,0.0,0.0,0.0
2023-03-06 00:00:00-05:00,24.280583793041046,24.376973931593405,24.225962285547283,24.270944595336914,7317000,0.0,0.0,0.0
2023-03-07 00:00:00-05:00,24.270944223113116,24.28379526086222,23.85646792063675,23.885385513305664,8960700,0.0,0.0,0.0
2023-03-08 00:00:00-05:00,23.930367968016636,23.959283722372547,23.73758769269541,23.853256225585938,9119700,0.0,0.0,0.0
2023-03-09 00:00:00-05:00,23.914301261704622,23.930367816620546,23.35524067299673,23.4034366607666,11207400,0.0,0.0,0.0
