Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-01-29 00:00:00-05:00,149.8055035914717,150.6678740833767,148.91338210409918,149.05215454101562,4874100,0.0,0.0
2025-01-30 00:00:00-05:00,149.9541793708899,151.73840717806505,149.30988202735543,150.56874084472656,4671300,0.0,0.0
2025-01-31 00:00:00-05:00,149.4387329025451,150.36059024133135,148.95303694587471,149.36935424804688,4906700,0.0,0.0
2025-02-03 00:00:00-05:00,148.44750862952708,149.8055123325857,147.52566634302025,148.9530487060547,7196200,0.0,0.0
2025-02-04 00:00:00-05:00,144.81959437218651,146.45512782066663,141.74675653709193,142.2324676513672,12804900,0.0,0.0
2025-02-05 00:00:00-05:00,142.1333281752771,144.51228850416805,141.44937292132917,144.38343811035156,9248100,0.0,0.0
2025-02-06 00:00:00-05:00,144.9781698684315,145.61256029447387,142.69833920066296,144.07615661621094,5604900,0.0,0.0
2025-02-07 00:00:00-05:00,143.73913623491143,143.8779086789069,142.63886359856818,143.3129119873047,5872300,0.0,0.0
2025-02-10 00:00:00-05:00,143.08493041992188,143.25343873406499,141.75666261274696,143.08493041992188,8715400,0.0,0.0
2025-02-11 00:00:00-05:00,143.1047429315883,144.44291764194182,142.143242758236,144.36361694335938,6354000,0.0,0.0
2025-02-12 00:00:00-05:00,142.77763808277822,143.51115822584268,141.77649508858107,142.72808837890625,6658200,0.0,0.0
2025-02-13 00:00:00-05:00,142.96597331478503,143.66975757544472,142.3415048793365,143.3129119873047,7175300,0.0,0.0
2025-02-14 00:00:00-05:00,143.40211218546108,144.88896620495856,142.07385955805802,142.13333129882812,5001800,0.0,0.0
2025-02-18 00:00:00-05:00,141.6476171368959,142.88666212628462,140.35902244798032,142.8371124267578,8738700,0.0,0.0
2025-02-19 00:00:00-05:00,142.96596504501414,144.65106323178904,142.88666434945213,144.53211975097656,5777300,0.0,0.0
2025-02-20 00:00:00-05:00,143.83826706950128,147.88251205985955,143.7292304965359,147.79330444335938,6789800,0.0,0.0
2025-02-21 00:00:00-05:00,148.67549124907958,153.19552493325347,147.5950325273754,152.15472412109375,10604400,0.0,0.0
2025-02-24 00:00:00-05:00,151.00488718212188,154.95001731486167,150.78681405417905,152.5016632080078,7187000,0.0,0.0
2025-02-25 00:00:00-05:00,153.4334137808056,157.07126321076052,152.65034399585375,155.04913330078125,9474600,0.0,0.0
2025-02-26 00:00:00-05:00,154.20659024892106,154.24623303350057,149.81540694748912,150.18215942382812,9076500,0.0,0.0
2025-02-27 00:00:00-05:00,149.57750377830376,151.35182465783222,148.61600366482986,150.6876983642578,6731000,0.0,0.0
2025-02-28 00:00:00-05:00,152.35298005977444,153.74071962484877,151.01482044799016,152.125,8455500,0.0,0.0
2025-03-03 00:00:00-05:00,150.0235750971919,154.78149581132473,149.1810184446561,154.62290954589844,8321700,0.0,0.0
2025-03-04 00:00:00-05:00,155.96107148965876,158.74644228107823,152.6107040328389,152.83868408203125,10274200,0.0,0.0
2025-03-05 00:00:00-05:00,151.58971627507535,153.97859869747612,151.39147209739994,152.53140258789062,5578700,0.0,0.0
2025-03-06 00:00:00-05:00,152.81885860482296,153.6118504625256,151.1932321028103,153.2550048828125,8421000,0.0,0.0
2025-03-07 00:00:00-05:00,153.25,157.58999633789062,152.77000427246094,154.44000244140625,8997700,1.355,0.0
2025-03-10 00:00:00-04:00,155.8800048828125,160.0800018310547,155.3699951171875,156.25,11156900,0.0,0.0
2025-03-11 00:00:00-04:00,155.7899932861328,156.0500030517578,151.80999755859375,152.3300018310547,7981600,0.0,0.0
2025-03-12 00:00:00-04:00,147.5399932861328,149.52999877929688,146.50999450683594,148.1699981689453,8330200,0.0,0.0
2025-03-13 00:00:00-04:00,148.3699951171875,150.47999572753906,148.05999755859375,148.33999633789062,5351100,0.0,0.0
2025-03-14 00:00:00-04:00,147.1300048828125,149.16000366210938,147.0800018310547,148.58999633789062,5277500,0.0,0.0
2025-03-17 00:00:00-04:00,149.22999572753906,151.6699981689453,149.1300048828125,151.33999633789062,5449500,0.0,0.0
2025-03-18 00:00:00-04:00,150.0,151.3000030517578,148.75,148.99000549316406,8158600,0.0,0.0
2025-03-19 00:00:00-04:00,148.16000366210938,148.8800048828125,146.7899932861328,148.11000061035156,6080100,0.0,0.0
2025-03-20 00:00:00-04:00,147.55999755859375,148.07000732421875,146.63999938964844,147.14999389648438,4536400,0.0,0.0
2025-03-21 00:00:00-04:00,147.0,147.6999969482422,144.75,145.4499969482422,11574800,0.0,0.0
2025-03-24 00:00:00-04:00,145.49000549316406,146.72000122070312,144.8300018310547,146.4499969482422,5968900,0.0,0.0
2025-03-25 00:00:00-04:00,146.14999389648438,146.3000030517578,144.8300018310547,145.5399932861328,4763300,0.0,0.0
2025-03-26 00:00:00-04:00,146.0,149.3300018310547,145.75,148.63999938964844,5882200,0.0,0.0
2025-03-27 00:00:00-04:00,149.58999633789062,150.41000366210938,149.08999633789062,149.6699981689453,5397500,0.0,0.0
2025-03-28 00:00:00-04:00,150.44000244140625,151.3800048828125,147.11000061035156,149.27000427246094,8550900,0.0,0.0
2025-03-31 00:00:00-04:00,150.1999969482422,152.58999633789062,149.75,149.94000244140625,9985700,0.0,0.0
2025-04-01 00:00:00-04:00,150.49000549316406,150.7899932861328,148.6699981689453,149.6699981689453,6072800,0.0,0.0
2025-04-02 00:00:00-04:00,150.22999572753906,150.5,148.07000732421875,149.1199951171875,5866200,0.0,0.0
2025-04-03 00:00:00-04:00,151.69000244140625,154.0500030517578,150.86000061035156,151.3699951171875,8216200,0.0,0.0
2025-04-04 00:00:00-04:00,152.99000549316406,154.9199981689453,146.44000244140625,146.61000061035156,12911400,0.0,0.0
2025-04-07 00:00:00-04:00,141.32000732421875,146.10000610351562,140.6699981689453,143.19000244140625,14423200,0.0,0.0
2025-04-08 00:00:00-04:00,143.9499969482422,145.39999389648438,139.14999389648438,140.3000030517578,9488900,0.0,0.0
2025-04-09 00:00:00-04:00,140.25,145.9499969482422,138.3300018310547,145.58999633789062,14067000,0.0,0.0
2025-04-10 00:00:00-04:00,145.4199981689453,147.13999938964844,142.9199981689453,144.13999938964844,10980300,0.0,0.0
2025-04-11 00:00:00-04:00,145.14999389648438,145.2899932861328,142.1199951171875,144.42999267578125,8563300,0.0,0.0
2025-04-14 00:00:00-04:00,144.16000366210938,147.17999267578125,143.5,146.75,5393800,0.0,0.0
2025-04-15 00:00:00-04:00,145.83999633789062,145.97999572753906,142.6300048828125,142.83999633789062,5459600,0.0,0.0
2025-04-16 00:00:00-04:00,144.11000061035156,144.39999389648438,139.77000427246094,140.08999633789062,7878600,0.0,0.0
2025-04-17 00:00:00-04:00,140.33999633789062,143.57000732421875,140.07000732421875,142.83999633789062,6052200,0.0,0.0
2025-04-21 00:00:00-04:00,142.5,142.8300018310547,140.57000732421875,141.72999572753906,7412800,0.0,0.0
2025-04-22 00:00:00-04:00,142.27999877929688,144.27999877929688,141.9499969482422,143.4600067138672,7144700,0.0,0.0
2025-04-23 00:00:00-04:00,143.27000427246094,144.00999450683594,140.85000610351562,142.25999450683594,7760000,0.0,0.0
2025-04-24 00:00:00-04:00,141.4499969482422,141.85000610351562,134.52999877929688,135.30999755859375,15577300,0.0,0.0
2025-04-25 00:00:00-04:00,135.47000122070312,135.61000061035156,131.8000030517578,133.3800048828125,11544700,0.0,0.0
2025-04-28 00:00:00-04:00,133.89999389648438,135.41000366210938,133.10000610351562,133.75999450683594,8498600,0.0,0.0
2025-04-29 00:00:00-04:00,132.47999572753906,134.4600067138672,131.52000427246094,134.30999755859375,7010700,0.0,0.0
2025-04-30 00:00:00-04:00,135.6300048828125,136.17999267578125,133.10000610351562,135.5800018310547,7923500,0.0,0.0
2025-05-01 00:00:00-04:00,134.47000122070312,134.80999755859375,133.24000549316406,133.5500030517578,6807000,0.0,0.0
2025-05-02 00:00:00-04:00,134.14999389648438,134.39999389648438,133.14999389648438,133.75,7167500,0.0,0.0
