Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-08-09 00:00:00-04:00,20.668648485612703,20.90172282253531,20.668648485612703,20.785184860229492,3400,0.0,0.0,0.0
2022-08-10 00:00:00-04:00,21.40948927205723,21.659212112426758,21.184740779720357,21.659212112426758,14600,0.0,0.0,0.0
2022-08-11 00:00:00-04:00,22.108711743921138,22.108711743921138,21.517704010009766,21.517704010009766,14900,0.0,0.0,0.0
2022-08-12 00:00:00-04:00,21.742459502569986,22.208606719970703,21.64257001928224,22.208606719970703,20900,0.0,0.0,0.0
2022-08-15 00:00:00-04:00,22.07541696059019,22.400054931640625,22.07541696059019,22.400054931640625,22200,0.0,0.0,0.0
2022-08-16 00:00:00-04:00,22.300165904972587,22.46664621509064,22.174471738713528,22.366758346557617,38300,0.0,0.0,0.0
2022-08-17 00:00:00-04:00,22.375082421443896,22.941119004403415,22.36675975494962,22.649776458740234,50400,0.0,0.0,0.0
2022-08-18 00:00:00-04:00,22.499942924911263,22.691395993413398,22.37508070940298,22.574859619140625,27100,0.0,0.0,0.0
2022-08-19 00:00:00-04:00,22.398390631998854,22.398390631998854,22.015482889183623,22.075416564941406,18500,0.0,0.0,0.0
2022-08-22 00:00:00-04:00,21.609270469740324,21.691679482281206,21.184744581535792,21.301280975341797,21500,0.0,0.0,0.0
2022-08-23 00:00:00-04:00,21.14312360798654,21.384522241668044,21.10982817543455,21.19306755065918,12800,0.0,0.0,0.0
2022-08-24 00:00:00-04:00,21.20971575867177,21.342900662361288,21.01826265807925,21.301280975341797,14400,0.0,0.0,0.0
2022-08-25 00:00:00-04:00,21.509379285380177,21.750776290893555,21.434462590089012,21.750776290893555,14600,0.0,0.0,0.0
2022-08-26 00:00:00-04:00,21.75910421495148,21.75910421495148,20.485523355548217,20.560440063476562,21500,0.0,0.0,0.0
2022-08-29 00:00:00-04:00,19.969424928925832,20.294896381716885,19.877859737116363,20.077638626098633,30200,0.0,0.0,0.0
2022-08-30 00:00:00-04:00,20.23579887087931,20.23579887087931,19.469984929535556,19.56155014038086,21500,0.0,0.0,0.0
2022-08-31 00:00:00-04:00,19.663101153685613,19.869538827980424,19.270205283448654,19.286853790283203,111800,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,19.178643609308363,19.42420196533203,18.895625315277,19.42420196533203,34300,0.0,0.0,0.0
2022-09-02 00:00:00-04:00,19.794625048852353,19.8362447343765,18.86232916883266,19.02048683166504,29600,0.0,0.0,0.0
2022-09-06 00:00:00-04:00,19.145343937085592,19.153668190189606,18.66254837087534,18.76243782043457,36400,0.0,0.0,0.0
2022-09-07 00:00:00-04:00,18.812384970180478,19.1370229583381,18.67920007310611,19.008832931518555,27600,0.0,0.0,0.0
2022-09-08 00:00:00-04:00,18.845680099083655,19.06210595028911,18.41282998436193,18.770763397216797,17400,0.0,0.0,0.0
2022-09-09 00:00:00-04:00,18.93724308520267,19.295178043700478,18.854002138718926,19.286853790283203,20200,0.0,0.0,0.0
2022-09-12 00:00:00-04:00,19.661438917348555,20.518816451834127,19.661438917348555,20.385631561279297,63900,0.0,0.0,0.0
2022-09-13 00:00:00-04:00,19.71970298009761,19.7696469066774,18.48857415546851,18.604278564453125,83500,0.0,0.0,0.0
