Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-04-29 00:00:00-04:00,97.58070302093965,97.58955383300781,97.5718454525264,97.58955383300781,2657700,0.0,0.0,0.0
2022-05-02 00:00:00-04:00,97.58336888955041,97.58336888955041,97.57450866699219,97.57450866699219,9060800,0.033,0.0,0.0
2022-05-03 00:00:00-04:00,97.57451365891366,97.58337388192517,97.55679321289062,97.55679321289062,5665300,0.0,0.0,0.0
2022-05-04 00:00:00-04:00,97.56563246329624,97.60106658935547,97.54791877945087,97.60106658935547,3275200,0.0,0.0,0.0
2022-05-05 00:00:00-04:00,97.59221222791845,97.60107244955738,97.58335876464844,97.58335876464844,2859000,0.0,0.0,0.0
2022-05-06 00:00:00-04:00,97.59224201469249,97.6099624633789,97.59224201469249,97.6099624633789,4478000,0.0,0.0,0.0
2022-05-09 00:00:00-04:00,97.60993371480401,97.62764739990234,97.60107349307037,97.62764739990234,3553200,0.0,0.0,0.0
2022-05-10 00:00:00-04:00,97.62764739990234,97.62764739990234,97.60993371480401,97.62764739990234,8572100,0.0,0.0,0.0
2022-05-11 00:00:00-04:00,97.61881592935114,97.62767615369435,97.6011022390357,97.6099624633789,10946000,0.0,0.0,0.0
2022-05-12 00:00:00-04:00,97.636507621636,97.636507621636,97.62764739990234,97.62764739990234,2122100,0.0,0.0,0.0
2022-05-13 00:00:00-04:00,97.6276754202546,97.63653564453125,97.61881519597796,97.63653564453125,11577300,0.0,0.0,0.0
2022-05-16 00:00:00-04:00,97.6276754202546,97.63653564453125,97.6276754202546,97.63653564453125,1622600,0.0,0.0,0.0
2022-05-17 00:00:00-04:00,97.60993371480401,97.62764739990234,97.60993371480401,97.62764739990234,2700600,0.0,0.0,0.0
2022-05-18 00:00:00-04:00,97.62764739990234,97.636507621636,97.61878717816869,97.62764739990234,3987100,0.0,0.0,0.0
2022-05-19 00:00:00-04:00,97.64535522460938,97.64535522460938,97.63649500402073,97.64535522460938,4170000,0.0,0.0,0.0
